"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",16866
"Jealous","NICK JONAS",15974
"Love Me Harder","ARIANA GRANDE & THE WEEKND",15560
"I'm Not The Only One","SAM SMITH",14574
"Uptown Funk f/Bruno Mars","MARK RONSON",13505
"Take Me To Church","HOZIER",12577
"The Heart Wants What It Wants","SELENA GOMEZ",10466
"Lips Are Movin","MEGHAN TRAINOR",9599
"Animals","MAROON 5",9470
"Waves","MR PROBZ",8500
"Thinking Out Loud","ED SHEERAN",8429
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",7688
"Blame f/John Newman","CALVIN HARRIS",7363
"Heroes","ALESSO",6903
"Ghost","ELLA HENDERSON",5662
"Centuries","FALL OUT BOY",5548
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",5258
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",4919
"Time Of Our Lives f/Ne-Yo","PITBULL",4894
"I Lived","ONEREPUBLIC",4714
"Sledgehammer","FIFTH HARMONY",4585
"Night Changes","ONE DIRECTION",4160
"Tuesday f/Drake","I LOVE MAKONNEN",2807
"Outside f/Ellie Goulding","CALVIN HARRIS",2400
"Beg For It f/MØ","IGGY AZALEA",2393
"All About It f/Ed Sheeran","HOODIE ALLEN",2156
"I Don't Mind f/Juicy J","USHER",2008
"I Don't F**k With You f/E-40","BIG SEAN",1995
"Riptide","VANCE JOY",1946
"Style","TAYLOR SWIFT",1835
"What I Like About You","5 SECONDS OF SUMMER",1822
"Stolen Dance","MILKY CHANCE",1753
"In Your Arms","NICO & VINZ",1674
"Can't Stop Dancin'","BECKY G",1381
"Too Cool To Dance","EDEN XO",1253
"Dangerous f/Sam Martin","DAVID GUETTA",1184
"Trumpets","JASON DERULO",1054
"Break The Rules","CHARLI XCX",1041
"Love Me Like You Do","ELLIE GOULDING",1017
"She Knows f/Juicy J","NE-YO",985
"Sugar","MAROON 5",840
"Weekend","PRIORY",755
"Somebody f/Jeremih","NATALIE LA ROSE",697
"New Flame f/Usher & Rick Ross","CHRIS BROWN",595
"I Bet My Life","IMAGINE DRAGONS",516
"Superheroes","THE SCRIPT",492
"Chains","NICK JONAS",491
"Something Big","SHAWN MENDES",441
"Heartbeat Song","KELLY CLARKSON",427
"Masterpiece","JESSIE J",374
