"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",18728
"Cheerleader","OMI",16753
"Lean On f/MØ & DJ Snake","MAJOR LAZER",16154
"Good For You f/A$AP Rocky","SELENA GOMEZ",14887
"Bad Blood","TAYLOR SWIFT",12675
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",12015
"Cool For The Summer","DEMI LOVATO",11441
"Photograph","ED SHEERAN",10330
"Fight Song","RACHEL PLATTEN",10130
"Worth It f/Kid Ink","FIFTH HARMONY",9822
"Uma Thurman","FALL OUT BOY",8977
"Locked Away f/Adam Levine","R. CITY",8854
"Beautiful Now f/Jon Bellion","ZEDD",6246
"She's Kinda Hot","5 SECONDS OF SUMMER",6093
"See You Again f/Charlie Puth","WIZ KHALIFA",6051
"Should've Been Us","TORI KELLY",5835
"Drag Me Down","ONE DIRECTION",5656
"Cheyenne","JASON DERULO",4988
"Watch Me","SILENTO",4887
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",4809
"I Don't Like It, I Love It","FLO RIDA",4480
"Stitches","SHAWN MENDES",4036
"Love Myself","HAILEE STEINFELD",3990
"Ghost Town","ADAM LAMBERT",3758
"Black Magic","LITTLE MIX",2966
"Post To Be f/Chris Brown&Jhene","OMARION",2871
"The Hills","THE WEEKND",2837
"SUMMERTHING! f/Mike Taylor","AFROJACK",2675
"Classic Man","JIDENNA",2326
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2228
"Omen f/Sam Smith","DISCLOSURE",1807
"Here","ALESSIA CARA",1793
"Kiss Me Quick","NATHAN SYKES",1436
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1364
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1305
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1249
"Firestone f/Conrad","KYGO",1204
"Hold My Hand","JESS GLYNNE",1189
"Trap Queen","FETTY WAP",1176
"Ex's and Oh's","ELLE KING",1170
"Elastic Heart f/The Weeknd...","SIA",1075
"Hide Away","DAYA",1068
"Renegades","X AMBASSADORS",1047
"Fire N Gold","BEA MILLER",1007
"Emergency","ICONA POP",883
"Back Together f/Nicki Minaj","ROBIN THICKE",880
"My Way f/Monty","FETTY WAP",687
"That's How You Know f/B. Rexha","NICO & VINZ",662
"Like I Can","SAM SMITH",630
"Around The World f/Fetty Wap","NATALIE LA ROSE",599
