"Title","Artist","Spins"
"Stay f/Mikky Ekko","RIHANNA",15584
"When I Was Your M...","BRUNO MARS",14788
"Just Give Me A Re...","PINK",13216
"Feel This Moment","PITBULL",12980
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",9740
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",9700
"Heart Attack","DEMI LOVATO",8930
"Daylight","MAROON 5",8917
"Mirrors","JUSTIN TIMBERLAKE",8334
"Troublemaker f/Fl...","OLLY MURS",7739
"I Love It f/Charl...","ICONA POP",7682
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",7628
"Alive","KREWELLA",7392
"22","TAYLOR SWIFT",6453
"My Songs Know Wha...","FALL OUT BOY",5306
"#thatpower","WILL.I.AM F/JUSTI...",4833
"Carry On","FUN.",4795
"Scream And Shout","WILL.I.AM & BRITN...",4624
"All Around The Wo...","JUSTIN BIEBER",4587
"I Will Wait","MUMFORD & SONS",3739
"Come & Get It","SELENA GOMEZ",3646
"Next To Me","EMELI SANDE",3507
"Madness","MUSE",3176
"Cruise","FLORIDA-GEORGIA L...",2993
"Little Talks","OF MONSTERS AND M...",2935
"The Way f/Mac Mil...","ARIANA GRANDE",2815
"Here's To Never G...","AVRIL LAVIGNE",2680
"Wings","LITTLE MIX",2445
"Clarity f/Foxes","ZEDD",1894
"Lego House","ED SHEERAN",1475
"I Need Your Love","CALVIN HARRIS F/E...",1441
"Tonight I'm Getti...","CARLY RAE JEPSEN",1430
"I Could Be The On...","AVICII VS NICKY R...",1167
"Radioactive","IMAGINE DRAGONS",1077
"Hung Up","HOT CHELLE RAE",1019
"The Other Side","JASON DERULO",947
"As Your Friend","AFROJACK & CHRIS ...",910
"Glowing","NIKKI WILLIAMS",901
"Cups (Pitch Perfe...","ANNA KENDRICK",899
"Thank You","MKTO",863
"With Ur Love f/Ju...","CHER LLOYD",828
"Started From The ...","DRAKE",753
"Battle Scars f/Gu...","LUPE FIASCO",693
"Crickets f/Jeremi...","DROP CITY YACHT C...",629
"Pour It Up","RIHANNA",595
"Fine China","CHRIS BROWN",520
"Good 4 It","WALLPAPER",507
"Safe And Sound","CAPITAL CITIES",420
"Where You Are","JAY SEAN",412
"Get Lucky","DAFT PUNK",360
