"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15492
"Stay f/Mikky Ekko","RIHANNA",15290
"Feel This Moment","PITBULL",12543
"Just Give Me A Re...","PINK",12063
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",11395
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",10685
"Daylight","MAROON 5",9508
"Heart Attack","DEMI LOVATO",8313
"Sweet Nothing f/F...","CALVIN HARRIS",7948
"Troublemaker f/Fl...","OLLY MURS",7620
"Don't You Worry C...","SWEDISH HOUSE MAF...",7298
"Alive","KREWELLA",7169
"Mirrors","JUSTIN TIMBERLAKE",7132
"I Love It f/Charl...","ICONA POP",6940
"I Knew You Were T...","TAYLOR SWIFT",6590
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6328
"22","TAYLOR SWIFT",6236
"Scream And Shout","WILL.I.AM & BRITN...",5165
"My Songs Know Wha...","FALL OUT BOY",5147
"All Around The Wo...","JUSTIN BIEBER",4963
"Carry On","FUN.",4954
"I Will Wait","MUMFORD & SONS",4634
"#thatpower","WILL.I.AM F/JUSTI...",4295
"Little Talks","OF MONSTERS AND M...",3838
"Next To Me","EMELI SANDE",3351
"Madness","MUSE",3088
"Cruise","FLORIDA-GEORGIA L...",2479
"Wings","LITTLE MIX",2369
"The Way f/Mac Mil...","ARIANA GRANDE",2286
"Come & Get It","SELENA GOMEZ",2166
"Here's To Never G...","AVRIL LAVIGNE",2064
"Clarity f/Foxes","ZEDD",1671
"With Ur Love f/Ju...","CHER LLOYD",1521
"Tonight I'm Getti...","CARLY RAE JEPSEN",1310
"As Your Friend","AFROJACK & CHRIS ...",1285
"Lego House","ED SHEERAN",1257
"I Could Be The On...","AVICII VS NICKY R...",1241
"I Need Your Love","CALVIN HARRIS F/E...",1186
"Hung Up","HOT CHELLE RAE",946
"If I Lose Myself","ONEREPUBLIC",822
"Radioactive","IMAGINE DRAGONS",778
"Cups (Pitch Perfe...","ANNA KENDRICK",774
"Thank You","MKTO",768
"Glowing","NIKKI WILLIAMS",716
"Pour It Up","RIHANNA",709
"Started From The ...","DRAKE",693
"Battle Scars f/Gu...","LUPE FIASCO",568
"Crickets f/Jeremi...","DROP CITY YACHT C...",557
"Good 4 It","WALLPAPER",447
"Love Me f/Drake &...","LIL WAYNE",410
