"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15959
"Mirrors","JUSTIN TIMBERLAKE",14194
"I Love It f/Charl...","ICONA POP",14129
"Come & Get It","SELENA GOMEZ",13437
"Get Lucky","DAFT PUNK",10863
"Cruise","FLORIDA-GEORGIA L...",9782
"Just Give Me A Re...","PINK",9682
"Blurred Lines f/P...","ROBIN THICKE",9267
"My Songs Know Wha...","FALL OUT BOY",9153
"Radioactive","IMAGINE DRAGONS",8903
"The Other Side","JASON DERULO",8224
"Treasure","BRUNO MARS",7922
"The Way f/Mac Mil...","ARIANA GRANDE",7504
"Clarity f/Foxes","ZEDD",7395
"Stay f/Mikky Ekko","RIHANNA",6646
"#Beautiful f/Migu...","MARIAH CAREY",6400
"Heart Attack","DEMI LOVATO",6075
"Love Somebody","MAROON 5",5423
"I Need Your Love","CALVIN HARRIS F/E...",5413
"Cups (Pitch Perfe...","ANNA KENDRICK",4365
"Lego House","ED SHEERAN",3842
"Here's To Never G...","AVRIL LAVIGNE",3418
"Next To Me","EMELI SANDE",3194
"Crazy Kids","KE$HA",2760
"Safe And Sound","CAPITAL CITIES",2660
"Live It Up","JENNIFER LOPEZ F/...",2272
"#thatpower","WILL.I.AM F/JUSTI...",2217
"Glowing","NIKKI WILLIAMS",2206
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2177
"Right Now f/David...","RIHANNA",2136
"We Can't Stop","MILEY CYRUS",1887
"People Like Us","KELLY CLARKSON",1794
"What About Love","AUSTIN MAHONE",1600
"Alive","KREWELLA",1535
"Ooh La La","BRITNEY SPEARS",1455
"Chloe (You're The...","EMBLEM3",1414
"Beneath Your Beau...","LABRINTH",1384
"Beat It f/Chris B...","SEAN KINGSTON",1337
"Power Trip f/Migu...","J. COLE",1253
"Fine China","CHRIS BROWN",1194
"Still Into You","PARAMORE",975
"Gone, Gone, Gone","PHILLIP PHILLIPS",973
"Play Hard f/Ne-Yo...","DAVID GUETTA",926
"Bubble Butt f/Bru...","MAJOR LAZER",780
"A Million Lives","JAKE MILLER",695
"This Is The New Y...","A GREAT BIG WORLD",666
"Sail","AWOLNATION",654
"Closer","TEGAN & SARA",436
"Outta Nowhere f/D...","PITBULL",398
"I Choose U","TIMEFLIES",395
