"Title","Artist","Spins"
"Rude","MAGIC!",17752
"Am I Wrong","NICO & VINZ",17492
"Problem f/Iggy Azalea","ARIANA GRANDE",15115
"Stay With Me","SAM SMITH",14657
"Latch f/Sam Smith","DISCLOSURE",13655
"Summer","CALVIN HARRIS",11998
"Fancy f/Charlie XCX","IGGY AZALEA",10735
"Maps","MAROON 5",9566
"Boom Clap","CHARLI XCX",8842
"Love Runs Out","ONEREPUBLIC",8589
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8162
"Come Get It Bae","PHARRELL WILLIAMS",6647
"Break Free f/Zedd","ARIANA GRANDE",6103
"Chandelier","SIA",5899
"Rather Be f/Jess Glynne","CLEAN BANDIT",5698
"Shower","BECKY G",4623
"Come With Me Now","KONGOS",4476
"Black Widow f/Rita Ora","IGGY AZALEA",4299
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",4019
"Wasted","TIESTO",3793
"Ten Feet Tall f/Wrabel","AFROJACK",3559
"Wiggle f/Snoop Dogg","JASON DERULO",3091
"I Will Never Let You Down","RITA ORA",2824
"Hideaway","KIESZA",2503
"I'm Ready","AJR",2497
"Me And My Broken Heart","RIXTON",2417
"Tennis Court","LORDE",2041
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1981
"Na Na","TREY SONGZ",1901
"Cool Kids","ECHOSMITH",1792
"Girls Chase Boys","INGRID MICHAELSON",1704
"We Are Done","MADDEN BROTHERS",1694
"2 On f/Schoolboy Q","TINASHE",1604
"Don't","ED SHEERAN",1558
"Birthday","KATY PERRY",1545
"Amnesia","5 SECONDS OF SUMMER",1506
"Sing","ED SHEERAN",1485
"All About That Bass","MEGHAN TRAINOR",1480
"Habits (Stay High)","TOVE LO",1221
"A Sky Full Of Stars","COLDPLAY",1215
"First Love","JENNIFER LOPEZ",1088
"Jealous (I Ain't With It)","CHROMEO",858
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",824
"One Minute More","CAPITAL CITIES",787
"BO$$","FIFTH HARMONY",761
"Don't Tell 'Em f/YG","JEREMIH",618
"Girls","THE 1975",553
"Waves","MR PROBZ",542
"Get Low","DILLON FRANCIS & DJ SNAKE",533
"Ugly Heart","G.R.L.",506
