"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",17304
"Am I Wrong","NICO & VINZ",16314
"Fancy f/Charlie XCX","IGGY AZALEA",16049
"Summer","CALVIN HARRIS",14693
"Rude","MAGIC!",13490
"Latch f/Sam Smith","DISCLOSURE",10418
"Stay With Me","SAM SMITH",10173
"Ain't It Fun","PARAMORE",9122
"Classic","MKTO",9021
"Birthday","KATY PERRY",7772
"Wiggle f/Snoop Dogg","JASON DERULO",7473
"Love Runs Out","ONEREPUBLIC",7014
"Maps","MAROON 5",6950
"Not A Bad Thing","JUSTIN TIMBERLAKE",6464
"Me And My Broken Heart","RIXTON",5485
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",5311
"Come Get It Bae","PHARRELL WILLIAMS",5247
"Come With Me Now","KONGOS",4934
"Sing","ED SHEERAN",4232
"First Love","JENNIFER LOPEZ",4180
"Boom Clap","CHARLI XCX",3846
"Ten Feet Tall f/Wrabel","AFROJACK",3641
"Tennis Court","LORDE",3371
"Chandelier","SIA",3348
"Shower","BECKY G",3184
"Wasted","TIESTO",3117
"Na Na","TREY SONGZ",2754
"Rather Be f/Jess Glynne","CLEAN BANDIT",2583
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2066
"I'm Ready","AJR",2006
"The Big Bang","KATY TIZ",1939
"I Will Never Let You Down","RITA ORA",1870
"You & I","ONE DIRECTION",1440
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1295
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1230
"We Are Done","MADDEN BROTHERS",1099
"Cool Kids","ECHOSMITH",1083
"Forever","HAIM",865
"Addicted To You","AVICII",819
"Sleeping With A Friend","NEON TREES",817
"Black Widow f/Rita Ora","IGGY AZALEA",813
"Jealous (I Ain't With It)","CHROMEO",796
"2 On f/Schoolboy Q","TINASHE",752
"Loyal f/Lil' Wayne","CHRIS BROWN",737
"Girls Chase Boys","INGRID MICHAELSON",725
"Habits (Stay High)","TOVE LO",717
"One Minute More","CAPITAL CITIES",653
"A Sky Full Of Stars","COLDPLAY",593
"Hideaway","KIESZA",589
"Pills N Potions","NICKI MINAJ",449
