"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",17969
"Sugar","MAROON 5",17765
"Style","TAYLOR SWIFT",15458
"Somebody f/Jeremih","NATALIE LA ROSE",14596
"Earned It","THE WEEKND",12785
"Uptown Funk f/Bruno Mars","MARK RONSON",12180
"One Last Time","ARIANA GRANDE",11511
"Thinking Out Loud","ED SHEERAN",10671
"Want To Want Me","JASON DERULO",9935
"GDFR f/Sage The Gemini","FLO RIDA",9761
"I Want You To Know f/S. Gomez","ZEDD",8980
"Chains","NICK JONAS",8956
"Shut Up And Dance","WALK THE MOON",7643
"Time Of Our Lives f/Ne-Yo","PITBULL",6838
"Talking Body","TOVE LO",6020
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",5824
"Nobody Love","TORI KELLY",5545
"Outside f/Ellie Goulding","CALVIN HARRIS",4815
"Lay Me Down","SAM SMITH",4694
"Dear Future Husband","MEGHAN TRAINOR",4306
"Riptide","VANCE JOY",4179
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3971
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3423
"See You Again f/Charlie Puth","WIZ KHALIFA",3334
"Bright","ECHOSMITH",3218
"Worth It f/Kid Ink","FIFTH HARMONY",2911
"Night Changes","ONE DIRECTION",2789
"Bills","LUNCHMONEY LEWIS",2538
"Ayo","CHRIS BROWN & TYGA",2351
"Budapest","GEORGE EZRA",2239
"OctaHate","RYN WEAVER",2032
"Geronimo","SHEPPARD",2002
"Honey, I'm Good","ANDY GRAMMER",1932
"Nothing Without Love","NATE RUESS",1807
"Trouble f/Jennifer Hudson","IGGY AZALEA",1754
"Truffle Butter f/Drake...","NICKI MINAJ",1743
"Overload","LIFE OF DILLON",1685
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1682
"Trap Queen","FETTY WAP",1644
"Heartbeat Song","KELLY CLARKSON",1282
"I Don't Mind f/Juicy J","USHER",1220
"Let's Not Be Alone Tonight","R5",1058
"Elastic Heart f/The Weeknd...","SIA",993
"Don't Look Down f/Usher","MARTIN GARRIX",912
"I Really Like You","CARLY RAE JEPSEN",869
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",862
"Bitch Better Have My Money","RIHANNA",822
"Cool","ALESSO",802
"Whistle (While You Work)","KATY TIZ",696
"Get Low","DILLON FRANCIS & DJ SNAKE",591
