"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",19055
"Want To Want Me","JASON DERULO",17933
"Shut Up And Dance","WALK THE MOON",17160
"Earned It","THE WEEKND",13460
"Talking Body","TOVE LO",11969
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",11070
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",10517
"Love Me Like You Do","ELLIE GOULDING",10076
"Chains","NICK JONAS",9229
"Bad Blood","TAYLOR SWIFT",8204
"Worth It f/Kid Ink","FIFTH HARMONY",7929
"Sugar","MAROON 5",7334
"Somebody f/Jeremih","NATALIE LA ROSE",7246
"Honey, I'm Good","ANDY GRAMMER",6541
"Style","TAYLOR SWIFT",6163
"This Summer's Gonna Hurt...","MAROON 5",5968
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",5630
"Bright","ECHOSMITH",5472
"The Night Is Still Young","NICKI MINAJ",4870
"GDFR f/Sage The Gemini","FLO RIDA",4806
"Dear Future Husband","MEGHAN TRAINOR",4782
"Trap Queen","FETTY WAP",4479
"One Last Time","ARIANA GRANDE",4310
"Elastic Heart f/The Weeknd...","SIA",4277
"Budapest","GEORGE EZRA",4186
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4181
"Cheerleader","OMI",3676
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3342
"Fun f/Chris Brown","PITBULL",2816
"Photograph","ED SHEERAN",2689
"I Really Like You","CARLY RAE JEPSEN",2578
"Pray To God f/HAIM","CALVIN HARRIS",2554
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2325
"Geronimo","SHEPPARD",2059
"American Oxygen","RIHANNA",1821
"Don't Look Down f/Usher","MARTIN GARRIX",1628
"Ghost Town","ADAM LAMBERT",1460
"Take Your Time","SAM HUNT",1413
"Uma Thurman","FALL OUT BOY",1409
"Fight Song","RACHEL PLATTEN",1296
"King","YEARS & YEARS",1170
"Stitches","SHAWN MENDES",1132
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1106
"I Want You To Know f/S. Gomez","ZEDD",1046
"OctaHate","RYN WEAVER",1005
"Coming With You","NE-YO",906
"Beautiful Now f/Jon Bellion","ZEDD",826
"Beautiful Life","NICK FRADIANI",820
"Post To Be f/Chris Brown&Jhene","OMARION",807
"Get Low","DILLON FRANCIS & DJ SNAKE",727
