"Title","Artist","Spins"
"Animals","MAROON 5",17226
"Habits (Stay High)","TOVE LO",16223
"Don't","ED SHEERAN",14908
"Blame f/John Newman","CALVIN HARRIS",11823
"Shake It Off","TAYLOR SWIFT",11165
"Waves","MR PROBZ",10892
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",10116
"Jealous","NICK JONAS",9588
"Blank Space","TAYLOR SWIFT",9399
"All About That Bass","MEGHAN TRAINOR",9302
"Trumpets","JASON DERULO",8674
"Love Me Harder","ARIANA GRANDE & THE WEEKND",8132
"Don't Tell 'Em f/YG","JEREMIH",7729
"I'm Not The Only One","SAM SMITH",7581
"Black Widow f/Rita Ora","IGGY AZALEA",7542
"Beg For It f/MØ","IGGY AZALEA",5966
"Heroes","ALESSO",5098
"Lips Are Movin","MEGHAN TRAINOR",4436
"Take Me To Church","HOZIER",4389
"L.A.LOVE (la la)","FERGIE",4228
"Steal My Girl","ONE DIRECTION",4191
"Baby Don't Lie","GWEN STEFANI",4155
"In Your Arms","NICO & VINZ",3715
"Centuries","FALL OUT BOY",3477
"Break Free f/Zedd","ARIANA GRANDE",3344
"The Heart Wants What It Wants","SELENA GOMEZ",3324
"Dangerous f/Sam Martin","DAVID GUETTA",3102
"Break The Rules","CHARLI XCX",2605
"Uptown Funk f/Bruno Mars","MARK RONSON",2304
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1903
"Can't Stop Drinking About You","BEBE REXHA",1811
"Burnin' Up f/2 Chainz","JESSIE J",1788
"Ghost","ELLA HENDERSON",1668
"I Lived","ONEREPUBLIC",1263
"Stolen Dance","MILKY CHANCE",1188
"Too Cool To Dance","EDEN XO",1129
"Sledgehammer","FIFTH HARMONY",1106
"Riptide","VANCE JOY",1053
"Fireball f/John Ryan","PITBULL",1040
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1037
"Young Blood","BEA MILLER",982
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",958
"I Don't F**k With You f/E-40","BIG SEAN",952
"2 On f/Schoolboy Q","TINASHE",911
"Night Changes","ONE DIRECTION",901
"i","KENDRICK LAMAR",832
"Let Your Hair Down","MAGIC!",656
"Superheroes","THE SCRIPT",552
"Crazy","KAT DAHLIA",494
"No Mediocre f/Iggy Azalea","T.I.",456
