"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",19081
"Love Yourself","JUSTIN BIEBER",18649
"My House","FLO RIDA",16012
"Roses f/Rozes","THE CHAINSMOKERS",14526
"Hands To Myself","SELENA GOMEZ",12541
"Sorry","JUSTIN BIEBER",12085
"Cake By The Ocean","DNCE",11744
"Me Myself And I f/Bebe Rexha","G-EAZY",11013
"Pillowtalk","ZAYN",9035
"In The Night","THE WEEKND",8941
"Hide Away","DAYA",8896
"One Call Away","CHARLIE PUTH",8767
"Work f/Drake","RIHANNA",8535
"I Took A Pill In Ibiza","MIKE POSNER",8093
"Sugar f/Francesco Yates","ROBIN SCHULZ",7579
"Something In The Way You Move","ELLIE GOULDING",7489
"When We Were Young","ADELE",5757
"Never Forget You","ZARA LARSSON & MNEK",5046
"Hello","ADELE",5033
"Middle f/Bipolar Sunshine","DJ SNAKE",4714
"7 Years","LUKAS GRAHAM",4349
"Stand By You","RACHEL PLATTEN",3979
"Work From Home","FIFTH HARMONY",3455
"Youth","TROYE SIVAN",3346
"New Romantics","TAYLOR SWIFT",3332
"Wild Things","ALESSIA CARA",3314
"Sound Of Your Heart","SHAWN HOOK",2590
"Something New f/Chris Brown","ZENDAYA",2317
"Make Me Like You","GWEN STEFANI",2206
"Over And Over Again f/A.Grande","NATHAN SYKES",1744
"History","ONE DIRECTION",1618
"Get Ugly","JASON DERULO",1604
"Let It Go","JAMES BAY",1507
"Stole The Show f/Parson James","KYGO",1488
"Out Of The Woods","TAYLOR SWIFT",1416
"Adventure Of A Lifetime","COLDPLAY",1325
"Perfect","ONE DIRECTION",1267
"Company","JUSTIN BIEBER",1203
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",1193
"Die A Happy Man","NELLY",1162
"Lost Boy","RUTH B.",976
"Hollow","TORI KELLY",887
"Walking On A Dream","EMPIRE OF THE SUN",760
"Ocean Drive","DUKE DUMONT",759
"Victorious","PANIC! AT THE DISCO",748
"Say It","TORY LANEZ",701
"Don't Be So Hard On Yourself","JESS GLYNNE",648
"Again","FETTY WAP",583
"Light It Up f/Nyla","MAJOR LAZER",488
"El Taxi f/Sensato & O. Garcia","PITBULL",400
