"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16601
"Radioactive","IMAGINE DRAGONS",14576
"Get Lucky","DAFT PUNK",14432
"Clarity f/Foxes","ZEDD",11830
"The Other Side","JASON DERULO",10950
"Love Somebody","MAROON 5",10918
"Treasure","BRUNO MARS",10861
"I Need Your Love","CALVIN HARRIS F/E...",9400
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8638
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",8490
"Cups (Pitch Perfe...","ANNA KENDRICK",8088
"Safe And Sound","CAPITAL CITIES",7565
"Mirrors","JUSTIN TIMBERLAKE",7493
"We Can't Stop","MILEY CYRUS",7400
"Come & Get It","SELENA GOMEZ",7384
"Cruise","FLORIDA-GEORGIA L...",6380
"Right Now f/David...","RIHANNA",6008
"Take Back The Nig...","JUSTIN TIMBERLAKE",5294
"What About Love","AUSTIN MAHONE",4755
"Crazy Kids","KE$HA",4491
"Glowing","NIKKI WILLIAMS",3737
"Gone, Gone, Gone","PHILLIP PHILLIPS",2998
"Holy Grail f/Just...","JAY Z",2727
"Still Into You","PARAMORE",2700
"Summertime Sadnes...","LANA DEL REY",2554
"Chloe (You're The...","EMBLEM3",2508
"Beneath Your Beau...","LABRINTH",2351
"The Way f/Mac Mil...","ARIANA GRANDE",2288
"Turn The Night Up","ENRIQUE IGLESIAS",2260
"Ooh La La","BRITNEY SPEARS",2180
"Everything Has .....","TAYLOR SWIFT",2135
"Best Song Ever","ONE DIRECTION",1893
"Sail","AWOLNATION",1697
"Play Hard f/Ne-Yo...","DAVID GUETTA",1637
"Outta Nowhere f/D...","PITBULL",1601
"Acapella","KARMIN",1273
"American Girl","BONNIE MCKEE",1228
"First Time","JONAS BROTHERS",1085
"True Love f/Lily ...","PINK",975
"Closer","TEGAN & SARA",920
"Sweater Weather","NEIGHBOURHOOD",907
"Miss Movin' On","FIFTH HARMONY",791
"I Choose U","TIMEFLIES",733
"Live For The Nigh...","KREWELLA",673
"Made In The USA","DEMI LOVATO",635
"Wake Me Up","AVICII",629
"Pretty Brown Eyes","CODY SIMPSON",600
"L.A. Story f/Mike...","SAMMY ADAMS",485
"This Is What It F...","ARMIN VAN BUUREN",435
"Bad f/Tiara Thoma...","WALE",384
