"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",15201
"Don't You Worry Child","SWEDISH HOUSE MAFIA",14630
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",13234
"Scream And Shout","WILL.I.AM & BRITNEY SP...",13147
"Daylight","MAROON 5",11236
"Sweet Nothing f/Floren...","CALVIN HARRIS",9792
"Locked Out Of Heaven","BRUNO MARS",9788
"Ho Hey","LUMINEERS",8603
"C'mon","KE$HA",8216
"When I Was Your Man","BRUNO MARS",7532
"Beauty And A Beat f/N....","JUSTIN BIEBER",7451
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",7268
"It's Time","IMAGINE DRAGONS",7100
"Catch My Breath","KELLY CLARKSON",6655
"Try","PINK",6070
"Hall Of Fame f/will.i....","THE SCRIPT",5510
"Feel This Moment","PITBULL",5500
"Stay f/Mikky Ekko","RIHANNA",5156
"Troublemaker f/Flo Rid...","OLLY MURS",4697
"Girl On Fire","ALICIA KEYS",4342
"Kiss You","ONE DIRECTION",4087
"I Will Wait","MUMFORD & SONS",3826
"Little Talks","OF MONSTERS AND MEN",3788
"Remember When (Push Re...","CHRIS WALLACE",2818
"Wanted","HUNTER HAYES",2804
"Alive","KREWELLA",2540
"Hey Porsche","NELLY",2448
"Carry On","FUN.",2169
"My Songs Know What You...","FALL OUT BOY",2006
"I Love It f/Charli XCX","ICONA POP",1587
"Gold","BRITT NICOLE",1567
"Madness","MUSE",1336
"As Your Friend","AFROJACK & CHRIS BROWN",1282
"With Ur Love f/Juicy J","CHER LLOYD",1277
"Simply Amazing","TREY SONGZ",1042
"Don't Stop The Party","PITBULL",1039
"Forever Now","NE-YO",991
"Who Booty f/French Mon...","JONN HART",981
"If I Lose Myself","ONEREPUBLIC",898
"Next To Me","EMELI SANDE",877
"Just Give Me A Reason","PINK",692
"F**kin Problems f/Drak...","A$AP ROCKY",683
"Harlem Shake","BAAUER",642
"All Around The World","JUSTIN BIEBER",607
"Cinema f/Gary Go","BENNY BENASSI",578
"C'mon Let Me Ride f/Em...","SKYLAR GREY",556
"Yes To Love","STEFANO",406
"Wings","LITTLE MIX",405
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",390
"Adorn","MIGUEL",386
