"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15600
"Counting Stars","ONEREPUBLIC",15244
"Timber f/Ke$ha","PITBULL",14862
"Demons","IMAGINE DRAGONS",12538
"Stay The Night f/...","ZEDD",9448
"Wake Me Up","AVICII",9402
"Burn","ELLIE GOULDING",9121
"Do What U Want f/...","LADY GAGA",9007
"Let Her Go","PASSENGER",8256
"Story Of My Life","ONE DIRECTION",8225
"Sweater Weather","NEIGHBOURHOOD",8120
"White Walls f/ScH...","MACKLEMORE & RYAN...",6746
"Royals","LORDE",6702
"Wrecking Ball","MILEY CYRUS",6671
"Team","LORDE",6195
"Dark Horse","KATY PERRY",6118
"Say Something w/C...","A GREAT BIG WORLD",5958
"Hold On We're Goi...","DRAKE",5614
"Pompeii","BASTILLE",4911
"Love Me Again","JOHN NEWMAN",4073
"XO","BEYONCE",3070
"Young Girls","BRUNO MARS",3046
"Replay","ZENDAYA",3017
"Alone Together","FALL OUT BOY",3008
"Unconditionally","KATY PERRY",2859
"Brave","SARA BAREILLES",2826
"Perfume","BRITNEY SPEARS",2752
"How I Feel","FLO RIDA",2636
"Slow Down","SELENA GOMEZ",2453
"Thinking About Yo...","CALVIN HARRIS",2117
"Neon Lights","DEMI LOVATO",2083
"TKO","JUSTIN TIMBERLAKE",1934
"Marry Me","JASON DERULO",1832
"Chocolate","THE 1975",1606
"Hey Brother","AVICII",1448
"Take Me Home f/Be...","CASH CASH",1414
"Adore You","MILEY CYRUS",1349
"Old School Love f...","LUPE FIASCO",1294
"Best Day Of My Li...","AMERICAN AUTHORS",1263
"Keep Me Crazy","CHRIS WALLACE",1007
"Harlem","NEW POLITICS",1001
"Classic","MKTO",900
"Talk Dirty f/2 Ch...","JASON DERULO",853
"Animals","MARTIN GARRIX",679
"Pumpin Blood","NONONO",672
"Collide","JAKE MILLER",586
"LoveSick","CAMRYN",513
"Love Don't Die","FRAY",483
"Show Me f/Chris B...","KID INK",452
"United State Of Pop 2013","DJ EARWORM",394
