"Title","Artist","Spins"
"Blow Me (One Last Ki...","PINK",12379
"Whistle","FLO RIDA",11720
"One More Night","MAROON 5",11311
"Everybody Talks","NEON TREES",10846
"As Long As You Love ...","JUSTIN BIEBER",9923
"Good Time","OWL CITY & CARLY RAE...",9919
"Give Your Heart A Br...","DEMI LOVATO",9753
"Lights","ELLIE GOULDING",8914
"We Are Never Ever Ge...","TAYLOR SWIFT",8529
"Some Nights","FUN.",8321
"Wide Awake","KATY PERRY",7645
"Too Close","ALEX CLARE",7344
"Titanium f/Sia","DAVID GUETTA",7285
"Pound The Alarm","NICKI MINAJ",6583
"Don't Wake Me Up","CHRIS BROWN",5448
"Finally Found You f/...","ENRIQUE IGLESIAS",4423
"Hello","KARMIN",4369
"Want U Back","CHER LLOYD",3927
"50 Ways To Say Goodb...","TRAIN",3511
"Let's Go f/Ne-Yo","CALVIN HARRIS",3435
"Let Me Love You","NE-YO",3389
"I Can Only Imagine f...","DAVID GUETTA",3245
"I Won't Give Up","JASON MRAZ",3068
"Gangnam Style","PSY",2952
"Burn It Down","LINKIN PARK",2514
"Heart Skips A Beat","OLLY MURS",2389
"Numb","USHER",2159
"Feel Again","ONEREPUBLIC",2004
"Dark Side","KELLY CLARKSON",1857
"Vegas Girl","CONOR MAYNARD",1839
"Home","PHILLIP PHILLIPS",1662
"Your Body","CHRISTINA AGUILERA",1647
"The A Team","ED SHEERAN",1276
"Spectrum f/Matthew K...","ZEDD",1198
"2 Reasons f/T.I.","TREY SONGZ",1187
"Say Somethin","AUSTIN MAHONE",1040
"R.I.P. f/Tinie Tempa...","RITA ORA",1008
"Remember When (Push ...","CHRIS WALLACE",862
"Live While We're You...","ONE DIRECTION",836
"Ready Or Not","BRIDGIT MENDLER",716
"Mercy f/Big Sean/Pus...","KANYE WEST",680
"I Cry","FLO RIDA",644
"Work Hard, Play Hard","WIZ KHALIFA",629
"She's So Mean","MATCHBOX TWENTY",605
"Hall Of Fame f/will....","THE SCRIPT",584
"Chasing The Sun","THE WANTED",503
"Bad For Me","MEGAN & LIZ",473
"Settle Down","NO DOUBT",422
"Ho Hey","LUMINEERS",350
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",331
