"Title","Artist","Spins"
"Fancy f/Charlie XCX","IGGY AZALEA",16814
"Problem f/Iggy Azalea","ARIANA GRANDE",16523
"Summer","CALVIN HARRIS",14566
"Am I Wrong","NICO & VINZ",14480
"Rude","MAGIC!",11111
"Ain't It Fun","PARAMORE",11076
"Birthday","KATY PERRY",9570
"Turn Down For What","DJ SNAKE & LIL JON",9442
"Latch f/Sam Smith","DISCLOSURE",9293
"Classic","MKTO",8806
"All Of Me","JOHN LEGEND",8709
"Me And My Broken Heart","RIXTON",8402
"Stay With Me","SAM SMITH",8389
"Not A Bad Thing","JUSTIN TIMBERLAKE",7884
"Wiggle f/Snoop Dogg","JASON DERULO",7374
"Sing","ED SHEERAN",6943
"Love Runs Out","ONEREPUBLIC",6033
"Maps","MAROON 5",4784
"Come Get It Bae","PHARRELL WILLIAMS",4557
"Come With Me Now","KONGOS",4312
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",4151
"First Love","JENNIFER LOPEZ",3743
"Ten Feet Tall f/Wrabel","AFROJACK",3205
"Tennis Court","LORDE",3033
"Chandelier","SIA",2828
"You & I","ONE DIRECTION",2739
"The Big Bang","KATY TIZ",2717
"Na Na","TREY SONGZ",2513
"Wasted","TIESTO",2286
"Shower","BECKY G",2245
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",2145
"I'm Ready","AJR",1906
"Boom Clap","CHARLI XCX",1846
"Sleeping With A Friend","NEON TREES",1613
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1460
"Forever","HAIM",1455
"I Will Never Let You Down","RITA ORA",1350
"Empire","SHAKIRA",1217
"She Looks So Perfect","5 SECONDS OF SUMMER",1188
"Rather Be f/Jess Glynne","CLEAN BANDIT",1090
"Cool Kids","ECHOSMITH",862
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",814
"Loyal f/Lil' Wayne","CHRIS BROWN",774
"We Are Done","MADDEN BROTHERS",749
"Addicted To You","AVICII",725
"2 On f/Schoolboy Q","TINASHE",632
"Jealous (I Ain't With It)","CHROMEO",597
"Girls Chase Boys","INGRID MICHAELSON",577
"One Minute More","CAPITAL CITIES",509
"Habits (Stay High)","TOVE LO",504
