"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15621
"Just Give Me A Re...","PINK",15209
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",14679
"Stay f/Mikky Ekko","RIHANNA",12700
"Heart Attack","DEMI LOVATO",11908
"I Love It f/Charl...","ICONA POP",11512
"When I Was Your M...","BRUNO MARS",9193
"Feel This Moment","PITBULL",7999
"Come & Get It","SELENA GOMEZ",7998
"#thatpower","WILL.I.AM F/JUSTI...",7124
"My Songs Know Wha...","FALL OUT BOY",6943
"22","TAYLOR SWIFT",6853
"Cruise","FLORIDA-GEORGIA L...",6693
"Alive","KREWELLA",6628
"The Way f/Mac Mil...","ARIANA GRANDE",6142
"The Other Side","JASON DERULO",5847
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4419
"Next To Me","EMELI SANDE",4412
"Here's To Never G...","AVRIL LAVIGNE",4186
"#Beautiful f/Migu...","MARIAH CAREY",4055
"Troublemaker f/Fl...","OLLY MURS",3655
"Get Lucky","DAFT PUNK",3528
"Clarity f/Foxes","ZEDD",3489
"Radioactive","IMAGINE DRAGONS",3440
"Lego House","ED SHEERAN",2771
"Wings","LITTLE MIX",2749
"I Need Your Love","CALVIN HARRIS F/E...",2661
"Cups (Pitch Perfe...","ANNA KENDRICK",2332
"Fine China","CHRIS BROWN",1985
"Carry On","FUN.",1876
"Madness","MUSE",1691
"Live It Up","JENNIFER LOPEZ F/...",1506
"I Will Wait","MUMFORD & SONS",1445
"Treasure","BRUNO MARS",1386
"Glowing","NIKKI WILLIAMS",1328
"Crazy Kids","KE$HA",1309
"People Like Us","KELLY CLARKSON",1269
"Hung Up","HOT CHELLE RAE",1192
"Crickets f/Jeremi...","DROP CITY YACHT C...",1068
"Thank You","MKTO",927
"Blurred Lines f/P...","ROBIN THICKE",828
"Safe And Sound","CAPITAL CITIES",802
"Tonight I'm Getti...","CARLY RAE JEPSEN",766
"Chloe (You're The...","EMBLEM3",760
"Love Somebody","MAROON 5",759
"Started From The ...","DRAKE",686
"Beat It f/Chris B...","SEAN KINGSTON",534
"Battle Scars f/Gu...","LUPE FIASCO",521
"A Million Lives","JAKE MILLER",502
"Beneath Your Beau...","LABRINTH",481
