"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",15496
"Get Lucky","DAFT PUNK",14283
"Radioactive","IMAGINE DRAGONS",13788
"Come & Get It","SELENA GOMEZ",13157
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",11360
"Mirrors","JUSTIN TIMBERLAKE",10176
"Clarity f/Foxes","ZEDD",10142
"The Other Side","JASON DERULO",10126
"Cruise","FLORIDA-GEORGIA L...",9544
"Treasure","BRUNO MARS",9231
"I Love It f/Charl...","ICONA POP",8384
"Love Somebody","MAROON 5",8347
"I Need Your Love","CALVIN HARRIS F/E...",8159
"Cups (Pitch Perfe...","ANNA KENDRICK",6510
"Same Love f/Mary ...","MACKLEMORE & RYAN...",6418
"Safe And Sound","CAPITAL CITIES",5834
"We Can't Stop","MILEY CYRUS",5360
"Just Give Me A Re...","PINK",5155
"Right Now f/David...","RIHANNA",4841
"Crazy Kids","KE$HA",3954
"The Way f/Mac Mil...","ARIANA GRANDE",3839
"Ooh La La","BRITNEY SPEARS",3766
"What About Love","AUSTIN MAHONE",3750
"#Beautiful f/Migu...","MARIAH CAREY",3250
"Glowing","NIKKI WILLIAMS",2959
"Heart Attack","DEMI LOVATO",2805
"Chloe (You're The...","EMBLEM3",2223
"Gone, Gone, Gone","PHILLIP PHILLIPS",2100
"Lego House","ED SHEERAN",1959
"Beneath Your Beau...","LABRINTH",1713
"Still Into You","PARAMORE",1554
"Play Hard f/Ne-Yo...","DAVID GUETTA",1483
"Sail","AWOLNATION",1397
"Beat It f/Chris B...","SEAN KINGSTON",1334
"Outta Nowhere f/D...","PITBULL",1250
"Power Trip f/Migu...","J. COLE",1226
"Holy Grail f/Just...","JAY Z",1206
"Acapella","KARMIN",1099
"People Like Us","KELLY CLARKSON",1064
"Summertime Sadnes...","LANA DEL REY",961
"Take Back The Nig...","JUSTIN TIMBERLAKE",959
"Bubble Butt f/Bru...","MAJOR LAZER",819
"Closer","TEGAN & SARA",726
"Sweater Weather","NEIGHBOURHOOD",690
"First Time","JONAS BROTHERS",673
"I Choose U","TIMEFLIES",621
"American Girl","BONNIE MCKEE",562
"L.A. Story f/Mike...","SAMMY ADAMS",540
"Bad f/Tiara Thoma...","WALE",527
"Miss Movin' On","FIFTH HARMONY",524
