"Title","Artist","Spins"
"Give Your Heart A Br...","DEMI LOVATO",11807
"Lights","ELLIE GOULDING",11404
"Whistle","FLO RIDA",11354
"Wide Awake","KATY PERRY",10478
"Titanium f/Sia","DAVID GUETTA",10376
"Blow Me (One Last Ki...","PINK",10096
"Everybody Talks","NEON TREES",9599
"Good Time","OWL CITY & CARLY RAE...",7879
"One More Night","MAROON 5",7740
"As Long As You Love ...","JUSTIN BIEBER",7506
"Want U Back","CHER LLOYD",7214
"We Are Never Ever Ge...","TAYLOR SWIFT",6990
"Payphone f/Wiz Khali...","MAROON 5",6941
"Let's Go f/Ne-Yo","CALVIN HARRIS",6802
"Where Have You Been","RIHANNA",6788
"Some Nights","FUN.",6010
"Pound The Alarm","NICKI MINAJ",5203
"Too Close","ALEX CLARE",4997
"Scream","USHER",4325
"Don't Wake Me Up","CHRIS BROWN",3967
"Settle Down","NO DOUBT",3822
"I Won't Give Up","JASON MRAZ",3756
"Dark Side","KELLY CLARKSON",3453
"Hello","KARMIN",3089
"50 Ways To Say Goodb...","TRAIN",2463
"I Can Only Imagine f...","DAVID GUETTA",2274
"Let Me Love You","NE-YO",2137
"Heart Skips A Beat","OLLY MURS",2038
"Chasing The Sun","THE WANTED",1975
"Burn It Down","LINKIN PARK",1853
"Vegas Girl","CONOR MAYNARD",1380
"Finally Found You f/...","ENRIQUE IGLESIAS",1109
"Home","PHILLIP PHILLIPS",1109
"Get It Started f/Sha...","PITBULL",1103
"She's So Mean","MATCHBOX TWENTY",1006
"Windows Down","BIG TIME RUSH",893
"2 Reasons f/T.I.","TREY SONGZ",806
"The A Team","ED SHEERAN",802
"Remember When (Push ...","CHRIS WALLACE",716
"Say Somethin","AUSTIN MAHONE",688
"Spectrum f/Matthew K...","ZEDD",680
"Primadonna","MARINA AND THE DIAMO...",662
"Tongue Tied","GROUPLOVE",605
"Can't Stop Me","AFROJACK & SHERMANOL...",586
"Work Hard, Play Hard","WIZ KHALIFA",570
"Mercy f/Big Sean/Pus...","KANYE WEST",527
"Numb","USHER",526
"Heart Attack","TREY SONGZ",523
"Ready Or Not","BRIDGIT MENDLER",468
"R.I.P. f/Tinie Tempa...","RITA ORA",462
