"Title","Artist","Spins"
"Rude","MAGIC!",17224
"Stay With Me","SAM SMITH",17155
"Am I Wrong","NICO & VINZ",15944
"Latch f/Sam Smith","DISCLOSURE",15420
"Boom Clap","CHARLI XCX",12058
"Maps","MAROON 5",11042
"Problem f/Iggy Azalea","ARIANA GRANDE",10953
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9219
"Love Runs Out","ONEREPUBLIC",8657
"Break Free f/Zedd","ARIANA GRANDE",8173
"Rather Be f/Jess Glynne","CLEAN BANDIT",8038
"Fancy f/Charlie XCX","IGGY AZALEA",7894
"Chandelier","SIA",7432
"Summer","CALVIN HARRIS",7404
"Black Widow f/Rita Ora","IGGY AZALEA",6866
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6553
"Come Get It Bae","PHARRELL WILLIAMS",5975
"Shower","BECKY G",5432
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",5149
"All About That Bass","MEGHAN TRAINOR",4462
"I Will Never Let You Down","RITA ORA",3421
"Hideaway","KIESZA",3375
"Cool Kids","ECHOSMITH",2933
"Amnesia","5 SECONDS OF SUMMER",2880
"Don't","ED SHEERAN",2877
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2562
"Girls Chase Boys","INGRID MICHAELSON",2533
"2 On f/Schoolboy Q","TINASHE",2242
"We Are Done","MADDEN BROTHERS",2018
"Don't Tell 'Em f/YG","JEREMIH",1955
"A Sky Full Of Stars","COLDPLAY",1840
"Wasted","TIESTO",1811
"Habits (Stay High)","TOVE LO",1637
"Come With Me Now","KONGOS",1258
"Wiggle f/Snoop Dogg","JASON DERULO",1151
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1122
"Sing","ED SHEERAN",1122
"This Is How We Do","KATY PERRY",1109
"Girls","THE 1975",1100
"BO$$","FIFTH HARMONY",1089
"Anaconda","NICKI MINAJ",976
"She Came To Give It To You","USHER",960
"I'm Ready","AJR",922
"Fireball f/John Ryan","PITBULL",921
"First Flight Home","JAKE MILLER",796
"Waves","MR PROBZ",692
"Ugly Heart","G.R.L.",596
"V. 3005","CHILDISH GAMBINO",513
"Get Low","DILLON FRANCIS & DJ SNAKE",444
"One Minute More","CAPITAL CITIES",426
