"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",16948
"Talk Dirty f/2 Chainz","JASON DERULO",15274
"Happy","PHARRELL WILLIAMS",13334
"Not A Bad Thing","JUSTIN TIMBERLAKE",12762
"Dark Horse","KATY PERRY",11764
"Best Day Of My Life","AMERICAN AUTHORS",11173
"Neon Lights","DEMI LOVATO",9120
"Ain't It Fun","PARAMORE",8921
"Sing","ED SHEERAN",7861
"La La La f/Sam Smith","NAUGHTY BOY",7784
"Pompeii","BASTILLE",7643
"Me And My Broken Heart","RIXTON",7231
"Team","LORDE",6773
"Hey Brother","AVICII",6597
"Turn Down For What","DJ SNAKE & LIL JON",6552
"Wild Wild Love f/GRL","PITBULL",6045
"Animals","MARTIN GARRIX",5856
"Red Lights","TIESTO",5555
"Classic","MKTO",5361
"Fancy f/Charlie XCX","IGGY AZALEA",4965
"Birthday","KATY PERRY",4789
"She Looks So Perfect","5 SECONDS OF SUMMER",4576
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4518
"The Man","ALOE BLACC",4109
"Am I Wrong","NICO & VINZ",4054
"Summer","CALVIN HARRIS",4011
"Sleeping With A Friend","NEON TREES",3039
"Latch f/Sam Smith","DISCLOSURE",2754
"G.U.Y.","LADY GAGA",1979
"The Big Bang","KATY TIZ",1953
"Show Me f/Chris Brown","KID INK",1513
"Rude","MAGIC!",1504
"Come With Me Now","KONGOS",1499
"Empire","SHAKIRA",1421
"Don't Say Goodnight","HOT CHELLE RAE",1405
"John Doe f/Priscilla","B.O.B",1344
"She Ain't You","NEW HOLLOW",1221
"You & I","ONE DIRECTION",1209
"Human","CHRISTINA PERRI",1085
"Problem f/Iggy Azalea","ARIANA GRANDE",1011
"Ten Feet Tall f/Wrabel","AFROJACK",964
"Headlights","EMINEM",925
"I'm Ready","AJR",831
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",817
"Loyal f/Lil' Wayne","CHRIS BROWN",804
"Forever","HAIM",694
"#Selfie","THE CHAINSMOKERS",676
"Chandelier","SIA",662
"Tennis Court","LORDE",620
"Na Na","TREY SONGZ",600
