"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",14055
"Clarity f/Foxes","ZEDD",13599
"Love Somebody","MAROON 5",12509
"Safe And Sound","CAPITAL CITIES",11875
"Roar","KATY PERRY",11155
"Same Love f/Mary ...","MACKLEMORE & RYAN...",11075
"I Need Your Love","CALVIN HARRIS F/E...",10813
"Summertime Sadnes...","LANA DEL REY",10549
"Radioactive","IMAGINE DRAGONS",9256
"We Can't Stop","MILEY CYRUS",9185
"Wake Me Up","AVICII",8089
"Cups (Pitch Perfe...","ANNA KENDRICK",7761
"Holy Grail f/Just...","JAY Z",7215
"Treasure","BRUNO MARS",6564
"Applause","LADY GAGA",6164
"Take Back The Nig...","JUSTIN TIMBERLAKE",6075
"Royals","LORDE",5461
"Get Lucky","DAFT PUNK",5337
"Best Song Ever","ONE DIRECTION",5107
"Still Into You","PARAMORE",4430
"The Other Side","JASON DERULO",4328
"Gone, Gone, Gone","PHILLIP PHILLIPS",4270
"Everything Has .....","TAYLOR SWIFT",4221
"Turn The Night Up","ENRIQUE IGLESIAS",3954
"Hold On We're Goi...","DRAKE",3826
"American Girl","BONNIE MCKEE",3026
"Sail","AWOLNATION",2556
"Slow Down","SELENA GOMEZ",2420
"Give It 2 U f/Ken...","ROBIN THICKE",2359
"True Love f/Lily ...","PINK",2179
"Berzerk","EMINEM",2125
"Closer","TEGAN & SARA",2027
"Sweater Weather","NEIGHBOURHOOD",1610
"Live For The Nigh...","KREWELLA",1553
"Miss Movin' On","FIFTH HARMONY",1536
"Pretty Brown Eyes","CODY SIMPSON",1479
"Beneath Your Beau...","LABRINTH",1323
"This Is What It F...","ARMIN VAN BUUREN",1196
"Can't Believe It ...","FLO RIDA",1154
"Made In The USA","DEMI LOVATO",845
"Lose Yourself To ...","DAFT PUNK",659
"Crooked Smile f/T...","J. COLE",620
"Alone Together","FALL OUT BOY",607
"Popular Song f/Ar...","MIKA",585
"All Night","ICONA POP",580
"We Own The Night","THE WANTED",503
"Demons","IMAGINE DRAGONS",428
"Harlem","NEW POLITICS",419
"Keep Me Crazy","CHRIS WALLACE",412
"Brave","SARA BAREILLES",380
