"Title","Artist","Spins"
"What Do You Mean?","JUSTIN BIEBER",18544
"Wildest Dreams","TAYLOR SWIFT",18030
"The Hills","THE WEEKND",17318
"Stitches","SHAWN MENDES",14852
"Locked Away f/Adam Levine","R. CITY",14749
"Good For You f/A$AP Rocky","SELENA GOMEZ",10786
"Drag Me Down","ONE DIRECTION",9742
"Can't Feel My Face","THE WEEKND",8860
"Downtown","MACKLEMORE & RYAN LEWIS",8524
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8461
"Photograph","ED SHEERAN",8431
"Renegades","X AMBASSADORS",8276
"On My Mind","ELLIE GOULDING",7901
"Hotline Bling","DRAKE",7438
"Levels","NICK JONAS",6960
"Love Myself","HAILEE STEINFELD",6949
"Ex's and Oh's","ELLE KING",6654
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",6489
"Here","ALESSIA CARA",6287
"Same Old Love","SELENA GOMEZ",6034
"Cool For The Summer","DEMI LOVATO",5775
"Powerful f/Ellie Goulding","MAJOR LAZER",4876
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4103
"Confident","DEMI LOVATO",3643
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2970
"Hide Away","DAYA",2788
"Hold Me Up","CONRAD SEWELL",2651
"Hold My Hand","JESS GLYNNE",2389
"Feelings","MAROON 5",2192
"679 f/Remy Boyz...","FETTY WAP",2072
"Fight Song","RACHEL PLATTEN",1857
"El Perdon","NICKY JAM",1831
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1811
"Something Better f/Lady A.","AUDIEN",1778
"Cake By The Ocean","DNCE",1630
"Break A Sweat","BECKY G",1487
"Hey Everybody!","5 SECONDS OF SUMMER",1387
"Roses f/Rozes","THE CHAINSMOKERS",1245
"That's How You Know f/B. Rexha","NICO & VINZ",1152
"Hula Hoop","OMI",973
"New Americana","HALSEY",900
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",855
"Alive","SIA",824
"Only Love f/Pitbull","SHAGGY",811
"Can't  Sleep Love","PENTATONIX",722
"No Doubt About It","EMPIRE CAST",673
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",534
"Gibberish f/Hoodie Allen","MAX",494
"Run Away With Me","CARLY RAE JEPSEN",484
"The Fix f/Jeremih","NELLY",465
