"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",17500
"Black Widow f/Rita Ora","IGGY AZALEA",17451
"All About That Bass","MEGHAN TRAINOR",16489
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",14766
"Don't Tell 'Em f/YG","JEREMIH",12105
"Habits (Stay High)","TOVE LO",11163
"Break Free f/Zedd","ARIANA GRANDE",10824
"Don't","ED SHEERAN",9737
"Cool Kids","ECHOSMITH",8378
"Blame f/John Newman","CALVIN HARRIS",7816
"Boom Clap","CHARLI XCX",7598
"Animals","MAROON 5",6726
"A Sky Full Of Stars","COLDPLAY",6317
"Rather Be f/Jess Glynne","CLEAN BANDIT",6241
"Jealous","NICK JONAS",6231
"Trumpets","JASON DERULO",6085
"Waves","MR PROBZ",6015
"Amnesia","5 SECONDS OF SUMMER",5943
"Fireball f/John Ryan","PITBULL",5316
"Maps","MAROON 5",4337
"Anaconda","NICKI MINAJ",4201
"I'm Not The Only One","SAM SMITH",3700
"Steal My Girl","ONE DIRECTION",3656
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3521
"2 On f/Schoolboy Q","TINASHE",3375
"In Your Arms","NICO & VINZ",3065
"Heroes","ALESSO",2644
"L.A.LOVE (la la)","FERGIE",2430
"Secrets","MARY LAMBERT",2078
"Undressed","KIM CESARION",1910
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1689
"Centuries","FALL OUT BOY",1687
"Wait On Me","RIXTON",1579
"i","KENDRICK LAMAR",1511
"First Flight Home","JAKE MILLER",1418
"Break The Rules","CHARLI XCX",1414
"Can't Stop Drinking About You","BEBE REXHA",1408
"This Is How We Do","KATY PERRY",1300
"Dangerous f/Sam Martin","DAVID GUETTA",1143
"All About You","HILARY DUFF",1012
"Ghost","ELLA HENDERSON",952
"New Flame f/Usher & Rick Ross","CHRIS BROWN",801
"No Mediocre f/Iggy Azalea","T.I.",763
"Take Me To Church","HOZIER",740
"Never Been In Love f/Icona Pop","COBRA STARSHIP",719
"Bend Ova f/Tyga","LIL JON",662
"Heartbreak Heard Around The...","JACOB LATIMORE",638
"American Dream","MKTO",604
"Superbad","JESSE MCCARTNEY",526
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",521
