"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15839
"Counting Stars","ONEREPUBLIC",15366
"Timber f/Ke$ha","PITBULL",14553
"Demons","IMAGINE DRAGONS",13606
"Wake Me Up","AVICII",9831
"Stay The Night f/...","ZEDD",9141
"Burn","ELLIE GOULDING",8442
"Do What U Want f/...","LADY GAGA",8155
"Sweater Weather","NEIGHBOURHOOD",8056
"Let Her Go","PASSENGER",7844
"Story Of My Life","ONE DIRECTION",7726
"Royals","LORDE",7221
"Wrecking Ball","MILEY CYRUS",7026
"White Walls f/ScH...","MACKLEMORE & RYAN...",6475
"Hold On We're Goi...","DRAKE",5750
"Team","LORDE",5535
"Say Something w/C...","A GREAT BIG WORLD",5354
"Unconditionally","KATY PERRY",4599
"Applause","LADY GAGA",4488
"Pompeii","BASTILLE",4348
"Dark Horse","KATY PERRY",4260
"Roar","KATY PERRY",4203
"Love Me Again","JOHN NEWMAN",3762
"Perfume","BRITNEY SPEARS",3317
"Replay","ZENDAYA",3172
"Alone Together","FALL OUT BOY",3125
"Slow Down","SELENA GOMEZ",3080
"Brave","SARA BAREILLES",3064
"Marry Me","JASON DERULO",2846
"How I Feel","FLO RIDA",2706
"TKO","JUSTIN TIMBERLAKE",2175
"Thinking About Yo...","CALVIN HARRIS",2143
"Young Girls","BRUNO MARS",2047
"XO","BEYONCE",1943
"Neon Lights","DEMI LOVATO",1702
"Old School Love f...","LUPE FIASCO",1385
"Chocolate","THE 1975",1342
"Hey Brother","AVICII",1298
"Best Day Of My Li...","AMERICAN AUTHORS",1129
"Take Me Home f/Be...","CASH CASH",1097
"Keep Me Crazy","CHRIS WALLACE",1095
"Feel Good","ROBIN THICKE",1031
"Harlem","NEW POLITICS",976
"Heart Attack","ENRIQUE IGLESIAS",898
"Classic","MKTO",859
"Animals","MARTIN GARRIX",720
"Adore You","MILEY CYRUS",697
"Love More f/Nicki...","CHRIS BROWN",648
"Collide","JAKE MILLER",646
"Pumpin Blood","NONONO",637
