"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",16240
"Cake By The Ocean","DNCE",15175
"Pillowtalk","ZAYN",14832
"Love Yourself","JUSTIN BIEBER",14120
"I Took A Pill In Ibiza","MIKE POSNER",13902
"My House","FLO RIDA",13583
"Hands To Myself","SELENA GOMEZ",12353
"7 Years","LUKAS GRAHAM",12324
"NO","MEGHAN TRAINOR",12008
"Stressed Out","TWENTY ONE PILOTS",11929
"Work From Home","FIFTH HARMONY",10477
"Never Forget You","ZARA LARSSON & MNEK",9718
"Middle f/Bipolar Sunshine","DJ SNAKE",7968
"Dangerous Woman","ARIANA GRANDE",7743
"Work f/Drake","RIHANNA",7397
"Company","JUSTIN BIEBER",6486
"Close f/Tove Lo","NICK JONAS",5831
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",5453
"Youth","TROYE SIVAN",5361
"Wild Things","ALESSIA CARA",4899
"Let It Go","JAMES BAY",3580
"New Romantics","TAYLOR SWIFT",3353
"If It Ain't Love","JASON DERULO",3254
"Make Me Like You","GWEN STEFANI",3228
"Team","IGGY AZALEA",2893
"Lost Boy","RUTH B.",2769
"Sound Of Your Heart","SHAWN HOOK",2504
"Sugar f/Francesco Yates","ROBIN SCHULZ",2141
"Victorious","PANIC! AT THE DISCO",1629
"Kiss It Better","RIHANNA",1563
"You Don't Own Me f/G-Eazy","GRACE",1542
"Over And Over Again f/A.Grande","NATHAN SYKES",1433
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",1423
"Never Be Like You f/Kai","FLUME",1405
"Light It Up f/Nyla","MAJOR LAZER",1392
"Rock Bottom f/DNCE","HAILEE STEINFELD",1373
"Cheap Thrills","SIA",1282
"Stone Cold","DEMI LOVATO",1085
"Colors","HALSEY",989
"One Dance f/Wizkid & Kyla","DRAKE",943
"Sit Still, Look Pretty","DAYA",915
"Oui","JEREMIH",891
"Die A Happy Man","NELLY",870
"Pity Party","MELANIE MARTINEZ",854
"Ride","TWENTY ONE PILOTS",699
"Rise Up","ANDRA DAY",653
"America's Sweetheart","ELLE KING",595
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",582
"Might Not f/The Weeknd","BELLY",518
"Somebody To Love Me","TRYON",516
