"Title","Artist","Spins"
"Animals","MAROON 5",17162
"Don't","ED SHEERAN",15406
"Habits (Stay High)","TOVE LO",14726
"Blame f/John Newman","CALVIN HARRIS",13152
"Waves","MR PROBZ",11881
"Blank Space","TAYLOR SWIFT",11659
"Jealous","NICK JONAS",11131
"Shake It Off","TAYLOR SWIFT",10097
"Love Me Harder","ARIANA GRANDE & THE WEEKND",8794
"Trumpets","JASON DERULO",8592
"I'm Not The Only One","SAM SMITH",8125
"All About That Bass","MEGHAN TRAINOR",7694
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",7374
"Beg For It f/MØ","IGGY AZALEA",6717
"Don't Tell 'Em f/YG","JEREMIH",6260
"Heroes","ALESSO",5567
"Take Me To Church","HOZIER",5087
"Lips Are Movin","MEGHAN TRAINOR",5045
"The Heart Wants What It Wants","SELENA GOMEZ",4410
"Centuries","FALL OUT BOY",4128
"L.A.LOVE (la la)","FERGIE",4039
"In Your Arms","NICO & VINZ",3618
"Uptown Funk f/Bruno Mars","MARK RONSON",3600
"Baby Don't Lie","GWEN STEFANI",3598
"Dangerous f/Sam Martin","DAVID GUETTA",3283
"Break Free f/Zedd","ARIANA GRANDE",3120
"Break The Rules","CHARLI XCX",2787
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2244
"Burnin' Up f/2 Chainz","JESSIE J",2130
"Ghost","ELLA HENDERSON",1817
"I Lived","ONEREPUBLIC",1692
"Night Changes","ONE DIRECTION",1686
"Sledgehammer","FIFTH HARMONY",1647
"Steal My Girl","ONE DIRECTION",1497
"Too Cool To Dance","EDEN XO",1433
"Stolen Dance","MILKY CHANCE",1391
"Can't Stop Drinking About You","BEBE REXHA",1289
"Riptide","VANCE JOY",1260
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1243
"I Don't F**k With You f/E-40","BIG SEAN",1217
"Young Blood","BEA MILLER",1191
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1137
"Tuesday f/Drake","I LOVE MAKONNEN",859
"Let Your Hair Down","MAGIC!",655
"Superheroes","THE SCRIPT",624
"Crazy","KAT DAHLIA",617
"All About It f/Ed Sheeran","HOODIE ALLEN",479
"Something Big","SHAWN MENDES",440
"Can't Stop Dancin'","BECKY G",429
"Weekend","PRIORY",424
