"Title","Artist","Spins"
"Wide Awake","KATY PERRY",12488
"Lights","ELLIE GOULDING",12440
"Give Your Heart A Br...","DEMI LOVATO",11151
"Titanium f/Sia","DAVID GUETTA",11148
"Whistle","FLO RIDA",9860
"Let's Go f/Ne-Yo","CALVIN HARRIS",9258
"Blow Me (One Last Ki...","PINK",9200
"Payphone f/Wiz Khali...","MAROON 5",8279
"Everybody Talks","NEON TREES",8120
"Want U Back","CHER LLOYD",8069
"Where Have You Been","RIHANNA",7921
"Good Time","OWL CITY & CARLY RAE...",7255
"As Long As You Love ...","JUSTIN BIEBER",6660
"One More Night","MAROON 5",6216
"We Are Never Ever Ge...","TAYLOR SWIFT",5468
"Scream","USHER",5287
"Some Nights","FUN.",5116
"Pound The Alarm","NICKI MINAJ",4541
"Settle Down","NO DOUBT",4268
"Chasing The Sun","THE WANTED",4266
"Too Close","ALEX CLARE",3924
"I Won't Give Up","JASON MRAZ",3503
"Dark Side","KELLY CLARKSON",3204
"Don't Wake Me Up","CHRIS BROWN",2677
"Hello","KARMIN",2282
"Heart Skips A Beat","OLLY MURS",1927
"Tongue Tied","GROUPLOVE",1706
"50 Ways To Say Goodb...","TRAIN",1672
"I Can Only Imagine f...","DAVID GUETTA",1611
"Let Me Love You","NE-YO",1571
"Burn It Down","LINKIN PARK",1505
"Get It Started f/Sha...","PITBULL",1142
"Vegas Girl","CONOR MAYNARD",1095
"She's So Mean","MATCHBOX TWENTY",959
"Windows Down","BIG TIME RUSH",957
"Home","PHILLIP PHILLIPS",845
"Now Or Never","OUTASIGHT",817
"One Thing","ONE DIRECTION",762
"Hurt Me Tomorrow","K'NAAN",748
"Primadonna","MARINA AND THE DIAMO...",733
"Say Somethin","AUSTIN MAHONE",657
"Remember When (Push ...","CHRIS WALLACE",657
"Can't Stop Me","AFROJACK & SHERMANOL...",610
"Heart Attack","TREY SONGZ",592
"The A Team","ED SHEERAN",578
"Work Hard, Play Hard","WIZ KHALIFA",560
"2 Reasons f/T.I.","TREY SONGZ",525
"Cashin' Out","CA$H OUT",465
"Spectrum f/Matthew K...","ZEDD",398
"Mercy f/Big Sean/Pus...","KANYE WEST",379
