"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15741
"Beauty And A Beat...","JUSTIN BIEBER",12565
"Locked Out Of Hea...","BRUNO MARS",12448
"Don't You Worry C...","SWEDISH HOUSE MAF...",12445
"Ho Hey","LUMINEERS",11493
"Scream And Shout","WILL.I.AM & BRITN...",10759
"Try","PINK",9850
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",8026
"Girl On Fire","ALICIA KEYS",7607
"Daylight","MAROON 5",7598
"I Cry","FLO RIDA",7143
"Sweet Nothing f/F...","CALVIN HARRIS",6918
"C'mon","KE$HA",6827
"The A Team","ED SHEERAN",6791
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",6767
"Don't Stop The Pa...","PITBULL",6099
"Diamonds","RIHANNA",6015
"Catch My Breath","KELLY CLARKSON",5445
"It's Time","IMAGINE DRAGONS",5359
"Die Young","KE$HA",4864
"Hall Of Fame f/wi...","THE SCRIPT",4769
"Troublemaker f/Fl...","OLLY MURS",3080
"Wanted","HUNTER HAYES",2808
"When I Was Your M...","BRUNO MARS",2733
"Little Things","ONE DIRECTION",2723
"Little Talks","OF MONSTERS AND M...",2578
"Remember When (Pu...","CHRIS WALLACE",2429
"I Will Wait","MUMFORD & SONS",1833
"Who Booty f/Frenc...","JONN HART",1434
"Hey Porsche","NELLY",1394
"Kiss You","ONE DIRECTION",1374
"Give Me Your Hand","THE READY SET",1285
"Feel This Moment","PITBULL",1249
"Rest Of My Life","LUDACRIS F/USHER/...",1221
"Gold","BRITT NICOLE",1174
"Turn Around f/Ne-...","CONOR MAYNARD",1146
"C'mon Let Me Ride...","SKYLAR GREY",1101
"Va Va Voom","NICKI MINAJ",1073
"Carry On","FUN.",917
"Stay f/Mikky Ekko","RIHANNA",866
"Madness","MUSE",769
"Lessons In Love (...","NEON TREES",617
"Forever Now","NE-YO",524
"Say You're Just A...","AUSTIN MAHONE",523
"Swimming Pools (D...","KENDRICK LAMAR",505
"Simply Amazing","TREY SONGZ",460
"As Your Friend","AFROJACK & CHRIS ...",425
"Just A Fool","C. AGUILERA & B. ...",422
"She Wolf (Falling...","DAVID GUETTA",373
"How To Be A Heart...","MARINA AND THE DI...",370
