"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",15436
"Counting Stars","ONEREPUBLIC",15045
"Timber f/Ke$ha","PITBULL",14604
"Demons","IMAGINE DRAGONS",13100
"Wake Me Up","AVICII",9626
"Stay The Night f/...","ZEDD",9281
"Burn","ELLIE GOULDING",8645
"Do What U Want f/...","LADY GAGA",8420
"Let Her Go","PASSENGER",8020
"Sweater Weather","NEIGHBOURHOOD",7964
"Story Of My Life","ONE DIRECTION",7899
"Royals","LORDE",6846
"White Walls f/ScH...","MACKLEMORE & RYAN...",6573
"Wrecking Ball","MILEY CYRUS",6568
"Team","LORDE",5854
"Hold On We're Goi...","DRAKE",5617
"Say Something w/C...","A GREAT BIG WORLD",5605
"Dark Horse","KATY PERRY",5193
"Pompeii","BASTILLE",4590
"Roar","KATY PERRY",4421
"Applause","LADY GAGA",4208
"Love Me Again","JOHN NEWMAN",3923
"Unconditionally","KATY PERRY",3599
"Alone Together","FALL OUT BOY",3103
"Replay","ZENDAYA",3058
"Perfume","BRITNEY SPEARS",2951
"Brave","SARA BAREILLES",2897
"Slow Down","SELENA GOMEZ",2695
"Young Girls","BRUNO MARS",2686
"How I Feel","FLO RIDA",2586
"XO","BEYONCE",2559
"Thinking About Yo...","CALVIN HARRIS",2092
"TKO","JUSTIN TIMBERLAKE",2033
"Marry Me","JASON DERULO",1917
"Neon Lights","DEMI LOVATO",1905
"Chocolate","THE 1975",1478
"Old School Love f...","LUPE FIASCO",1334
"Hey Brother","AVICII",1315
"Adore You","MILEY CYRUS",1209
"Take Me Home f/Be...","CASH CASH",1189
"Best Day Of My Li...","AMERICAN AUTHORS",1161
"Keep Me Crazy","CHRIS WALLACE",1008
"Harlem","NEW POLITICS",957
"Classic","MKTO",881
"Animals","MARTIN GARRIX",771
"Talk Dirty f/2 Ch...","JASON DERULO",730
"Pumpin Blood","NONONO",635
"Feel Good","ROBIN THICKE",617
"Collide","JAKE MILLER",594
"Love More f/Nicki...","CHRIS BROWN",578
