"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",17233
"Problem f/Iggy Azalea","ARIANA GRANDE",17212
"Rude","MAGIC!",16112
"Summer","CALVIN HARRIS",14804
"Fancy f/Charlie XCX","IGGY AZALEA",14298
"Latch f/Sam Smith","DISCLOSURE",11500
"Stay With Me","SAM SMITH",11473
"Classic","MKTO",8709
"Maps","MAROON 5",7913
"Love Runs Out","ONEREPUBLIC",7897
"Ain't It Fun","PARAMORE",7825
"Wiggle f/Snoop Dogg","JASON DERULO",7214
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",6420
"Come Get It Bae","PHARRELL WILLIAMS",5720
"Boom Clap","CHARLI XCX",5432
"Not A Bad Thing","JUSTIN TIMBERLAKE",5367
"Come With Me Now","KONGOS",5203
"Birthday","KATY PERRY",4721
"Me And My Broken Heart","RIXTON",3940
"Chandelier","SIA",3937
"First Love","JENNIFER LOPEZ",3929
"Ten Feet Tall f/Wrabel","AFROJACK",3907
"Rather Be f/Jess Glynne","CLEAN BANDIT",3834
"Shower","BECKY G",3818
"Tennis Court","LORDE",3635
"Wasted","TIESTO",3506
"Sing","ED SHEERAN",2903
"Na Na","TREY SONGZ",2791
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2660
"I'm Ready","AJR",2482
"I Will Never Let You Down","RITA ORA",2308
"Black Widow f/Rita Ora","IGGY AZALEA",2057
"Break Free f/Zedd","ARIANA GRANDE",1894
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1527
"We Are Done","MADDEN BROTHERS",1421
"Cool Kids","ECHOSMITH",1301
"Hideaway","KIESZA",1225
"Girls Chase Boys","INGRID MICHAELSON",1022
"2 On f/Schoolboy Q","TINASHE",979
"The Big Bang","KATY TIZ",929
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",925
"Jealous (I Ain't With It)","CHROMEO",913
"Habits (Stay High)","TOVE LO",864
"A Sky Full Of Stars","COLDPLAY",841
"Addicted To You","AVICII",839
"One Minute More","CAPITAL CITIES",713
"Loyal f/Lil' Wayne","CHRIS BROWN",703
"You & I","ONE DIRECTION",561
"All About That Bass","MEGHAN TRAINOR",507
"Ugly Heart","G.R.L.",419
