"Title","Artist","Spins"
"Hello","ADELE",18932
"Sorry","JUSTIN BIEBER",17584
"Same Old Love","SELENA GOMEZ",16076
"On My Mind","ELLIE GOULDING",13491
"Here","ALESSIA CARA",13331
"Hotline Bling","DRAKE",13009
"Like I'm Gonna Lose You","MEGHAN TRAINOR",11970
"Stitches","SHAWN MENDES",11845
"Ex's and Oh's","ELLE KING",9997
"Wildest Dreams","TAYLOR SWIFT",9423
"In The Night","THE WEEKND",9292
"Confident","DEMI LOVATO",8366
"Perfect","ONE DIRECTION",7390
"What Do You Mean?","JUSTIN BIEBER",7274
"The Hills","THE WEEKND",7038
"Focus","ARIANA GRANDE",6964
"Hide Away","DAYA",6696
"Roses f/Rozes","THE CHAINSMOKERS",6207
"Stressed Out","TWENTY ONE PILOTS",4492
"Used To Love You","GWEN STEFANI",4468
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",4207
"Cake By The Ocean","DNCE",3863
"679 f/Remy Boyz...","FETTY WAP",3829
"Drag Me Down","ONE DIRECTION",3523
"Irresistible f/Demi Lovato","FALL OUT BOY",3298
"One Call Away","CHARLIE PUTH",2815
"Renegades","X AMBASSADORS",2694
"New Americana","HALSEY",2512
"Hey Everybody!","5 SECONDS OF SUMMER",2359
"Love Yourself","JUSTIN BIEBER",2295
"Hollow","TORI KELLY",2138
"The Fix f/Jeremih","NELLY",2103
"My House","FLO RIDA",1993
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1749
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1643
"Zero","CHRIS BROWN",1556
"Can't  Sleep Love","PENTATONIX",1423
"White Iverson","POST MALONE",1389
"Sugar f/Francesco Yates","ROBIN SCHULZ",1356
"Stand By You","RACHEL PLATTEN",1355
"Player f/Chris Brown","TINASHE",1204
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1124
"Make Up f/Chloe Angelides","R. CITY",1056
"Antidote","TRAVI$ SCOTT",1049
"Be Right There","DIPLO & SLEEPY TOM",1006
"Electric Love","BORNS",1000
"Dessert","DAWIN",923
"Another Lonely Night","ADAM LAMBERT",848
"Bang My Head f/Sia","DAVID GUETTA",804
"Only Love f/Pitbull","SHAGGY",768
