"Title","Artist","Spins"
"Locked Away f/Adam Levine","R. CITY",17400
"The Hills","THE WEEKND",16385
"What Do You Mean?","JUSTIN BIEBER",15389
"Wildest Dreams","TAYLOR SWIFT",14742
"Good For You f/A$AP Rocky","SELENA GOMEZ",13574
"Stitches","SHAWN MENDES",12140
"Photograph","ED SHEERAN",11485
"Can't Feel My Face","THE WEEKND",11219
"Lean On f/MØ & DJ Snake","MAJOR LAZER",10253
"Cool For The Summer","DEMI LOVATO",10126
"Drag Me Down","ONE DIRECTION",9124
"Downtown","MACKLEMORE & RYAN LEWIS",8294
"Levels","NICK JONAS",6862
"Love Myself","HAILEE STEINFELD",6834
"Uma Thurman","FALL OUT BOY",6615
"Renegades","X AMBASSADORS",6539
"On My Mind","ELLIE GOULDING",6306
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",5647
"Ex's and Oh's","ELLE KING",5120
"Here","ALESSIA CARA",4761
"Powerful f/Ellie Goulding","MAJOR LAZER",4519
"Hotline Bling","DRAKE",4385
"Same Old Love","SELENA GOMEZ",4347
"Bad Blood","TAYLOR SWIFT",3816
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3059
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2633
"Fight Song","RACHEL PLATTEN",2405
"Hide Away","DAYA",2328
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2262
"Hold My Hand","JESS GLYNNE",2178
"Hold Me Up","CONRAD SEWELL",2129
"Feelings","MAROON 5",1855
"El Perdon","NICKY JAM",1788
"Black Magic","LITTLE MIX",1490
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1485
"Something Better f/Lady A.","AUDIEN",1402
"Break A Sweat","BECKY G",1398
"679 f/Remy Boyz...","FETTY WAP",1350
"Back Together f/Nicki Minaj","ROBIN THICKE",1211
"Confident","DEMI LOVATO",1131
"Cake By The Ocean","DNCE",949
"Hula Hoop","OMI",935
"That's How You Know f/B. Rexha","NICO & VINZ",932
"Watch Me","SILENTO",895
"Roses f/Rozes","THE CHAINSMOKERS",763
"Run Away With Me","CARLY RAE JEPSEN",758
"New Americana","HALSEY",733
"Only Love f/Pitbull","SHAGGY",709
"Let's Love","ECHOSMITH",609
"Alive","SIA",565
