"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",17224
"Locked Away f/Adam Levine","R. CITY",15398
"Cool For The Summer","DEMI LOVATO",14659
"Photograph","ED SHEERAN",13791
"Can't Feel My Face","THE WEEKND",13344
"Lean On f/MØ & DJ Snake","MAJOR LAZER",13185
"The Hills","THE WEEKND",12308
"What Do You Mean?","JUSTIN BIEBER",10620
"Uma Thurman","FALL OUT BOY",10247
"Wildest Dreams","TAYLOR SWIFT",10161
"Stitches","SHAWN MENDES",8992
"Drag Me Down","ONE DIRECTION",8212
"Cheerleader","OMI",7783
"Downtown","MACKLEMORE & RYAN LEWIS",7218
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6315
"Love Myself","HAILEE STEINFELD",6252
"Levels","NICK JONAS",5625
"Bad Blood","TAYLOR SWIFT",5050
"Renegades","X AMBASSADORS",4213
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",4031
"Fight Song","RACHEL PLATTEN",3872
"Ghost Town","ADAM LAMBERT",3828
"Ex's and Oh's","ELLE KING",3558
"On My Mind","ELLIE GOULDING",3457
"Black Magic","LITTLE MIX",3318
"Here","ALESSIA CARA",3205
"Powerful f/Ellie Goulding","MAJOR LAZER",2900
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2222
"Back Together f/Nicki Minaj","ROBIN THICKE",2147
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1987
"Same Old Love","SELENA GOMEZ",1934
"Hide Away","DAYA",1825
"Hold My Hand","JESS GLYNNE",1794
"She's Kinda Hot","5 SECONDS OF SUMMER",1639
"Hotline Bling","DRAKE",1624
"Firestone f/Conrad","KYGO",1483
"Watch Me","SILENTO",1479
"El Perdon","NICKY JAM",1441
"Feelings","MAROON 5",1201
"I Don't Like It, I Love It","FLO RIDA",1013
"Break A Sweat","BECKY G",974
"679 f/Remy Boyz...","FETTY WAP",918
"Beautiful Now f/Jon Bellion","ZEDD",889
"Something Better f/Lady A.","AUDIEN",860
"Emergency","ICONA POP",851
"That's How You Know f/B. Rexha","NICO & VINZ",766
"Someone New","HOZIER",679
"My Way f/Monty","FETTY WAP",635
"Hula Hoop","OMI",568
"Only Love f/Pitbull","SHAGGY",518
