"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6460
"When We Were Young","ADELE",5955
"Stand By You","RACHEL PLATTEN",5790
"Love Yourself","JUSTIN BIEBER",5421
"Stitches","SHAWN MENDES",5044
"Sorry","JUSTIN BIEBER",4382
"Let It Go","JAMES BAY",4351
"Same Old Love","SELENA GOMEZ",4340
"Hello","ADELE",4080
"One Call Away","CHARLIE PUTH",4011
"Ex's and Oh's","ELLE KING",3952
"7 Years","LUKAS GRAHAM",3696
"Cake By The Ocean","DNCE",2989
"Adventure Of A Lifetime","COLDPLAY",2735
"Something In The Way You Move","ELLIE GOULDING",2244
"Here","ALESSIA CARA",2206
"Hide Away","DAYA",2129
"Out Of The Woods","TAYLOR SWIFT",1836
"In The Night","THE WEEKND",1738
"America's Sweetheart","ELLE KING",1733
"Electric Love","BORNS",1469
"Make Me Like You","GWEN STEFANI",1409
"New Romantics","TAYLOR SWIFT",1406
"Brand New","BEN RECTOR",1333
"Oasis","A GREAT BIG WORLD",1171
"Die A Happy Man","THOMAS RHETT",1162
"Walking On A Dream","EMPIRE OF THE SUN",860
"Roses f/Rozes","THE CHAINSMOKERS",802
"Fire And The Flood","VANCE JOY",666
"Can't Help Falling In Love","HALEY REINHART",598
"Rise Up","ANDRA DAY",578
"Lost Boy","RUTH B.",547
"Confident","DEMI LOVATO",498
"First","COLD WAR KIDS",474
"Perfect","ONE DIRECTION",472
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",451
"Sugar f/Francesco Yates","ROBIN SCHULZ",428
"One Love","MARIANAS TRENCH",422
"Irresistible f/Demi Lovato","FALL OUT BOY",421
"Pride","AMERICAN AUTHORS",415
"Hands To Myself","SELENA GOMEZ",388
"I Took A Pill In Ibiza","MIKE POSNER",380
"Burning House","CAM",362
"My House","FLO RIDA",344
"Pillowtalk","ZAYN",308
"Piece By Piece","KELLY CLARKSON",286
"Unsteady","X AMBASSADORS",270
"Hypnotic","ZELLA DAY",264
"Over And Over Again f/A.Grande","NATHAN SYKES",247
"Catch & Release","MATT SIMONS",244
