"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",6970
"Love Me Like You Do","ELLIE GOULDING",6572
"Style","TAYLOR SWIFT",6547
"Sugar","MAROON 5",6391
"Uptown Funk f/Bruno Mars","MARK RONSON",4982
"Honey, I'm Good","ANDY GRAMMER",4854
"Thinking Out Loud","ED SHEERAN",4629
"Budapest","GEORGE EZRA",4173
"Heartbeat Song","KELLY CLARKSON",4143
"Earned It","THE WEEKND",3484
"Bright","ECHOSMITH",3154
"Fight Song","RACHEL PLATTEN",3118
"Want To Want Me","JASON DERULO",2990
"Nothing Without Love","NATE RUESS",2564
"Dear Future Husband","MEGHAN TRAINOR",2521
"Lay Me Down","SAM SMITH",2226
"Believe","MUMFORD & SONS",2182
"Talking Body","TOVE LO",1821
"Night Changes","ONE DIRECTION",1764
"Hold Back The River","JAMES BAY",1461
"One Last Time","ARIANA GRANDE",1440
"High","YOUNG RISING SONS",1282
"See You Again f/Charlie Puth","WIZ KHALIFA",1240
"Overload","LIFE OF DILLON",1199
"Chains","NICK JONAS",1010
"Somebody f/Jeremih","NATALIE LA ROSE",886
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",790
"Beggin For Thread","BANKS",761
"Take Your Time","SAM HUNT",719
"Wrong Club","THE TING TINGS",717
"Hurricane","LIFEHOUSE",705
"Time Of Our Lives f/Ne-Yo","PITBULL",609
"Ghost Town","ADAM LAMBERT",606
"Whistle (While You Work)","KATY TIZ",545
"Uma Thurman","FALL OUT BOY",538
"Brother f/Gavin DeGraw","NEEDTOBREATHE",517
"Nobody Love","TORI KELLY",512
"You Ruin Me","VERONICAS",496
"Billion","MAT KEARNEY",453
"Ghosttown","MADONNA",423
"I Want You To Know f/S. Gomez","ZEDD",390
"Elastic Heart f/The Weeknd...","SIA",360
"Sun Daze","FLORIDA-GEORGIA LINE",337
"Girl Crush","LITTLE BIG TOWN",283
"No Way No","MAGIC!",229
"Photograph","ED SHEERAN",226
"Can It Be You?","NORTH OF NINE",215
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",213
"Tears Fall","JACQUIE LEE",194
"GDFR f/Sage The Gemini","FLO RIDA",188
