"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6921
"All About That Bass","MEGHAN TRAINOR",6817
"Boom Clap","CHARLI XCX",5829
"Don't","ED SHEERAN",5351
"Cool Kids","ECHOSMITH",4957
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3835
"Animals","MAROON 5",3734
"Maps","MAROON 5",3595
"Superheroes","THE SCRIPT",3388
"Rather Be f/Jess Glynne","CLEAN BANDIT",3382
"Chandelier","SIA",3340
"Habits (Stay High)","TOVE LO",3260
"A Sky Full Of Stars","COLDPLAY",3162
"Try","COLBIE CAILLAT",2935
"Secrets","MARY LAMBERT",2828
"I'm Not The Only One","SAM SMITH",2641
"Stolen Dance","MILKY CHANCE",2165
"Riptide","VANCE JOY",1924
"Battleships","DAUGHTRY",1555
"I Lived","ONEREPUBLIC",1341
"In Your Arms","NICO & VINZ",1252
"Take Me To Church","HOZIER",1182
"Ghost","ELLA HENDERSON",1139
"Break Free f/Zedd","ARIANA GRANDE",1055
"What Are You Waiting For","NICKELBACK",875
"Headphones f/LOLO","MATT NATHANSON",828
"Fire","GAVIN DEGRAW",790
"Unpack Your Heart","PHILLIP PHILLIPS",767
"Centuries","FALL OUT BOY",742
"Cadillac, Cadillac","TRAIN",707
"Black Widow f/Rita Ora","IGGY AZALEA",680
"Angel In Blue Jeans","TRAIN",663
"Baby Don't Lie","GWEN STEFANI",563
"Latch f/Sam Smith","DISCLOSURE",546
"Afterlife","INGRID MICHAELSON",465
"Waves","MR PROBZ",418
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",405
"Dangerous f/Joywave","BIG DATA",387
"Blame f/John Newman","CALVIN HARRIS",382
"Steal My Girl","ONE DIRECTION",370
"Jealous","NICK JONAS",311
"Burning Gold","CHRISTINA PERRI",305
"Fools Gold","FITZ & THE TANTRUMS",281
"Trumpets","JASON DERULO",240
"Bartender","LADY ANTEBELLUM",209
"Everything Is Possible","JONATHAN JACKSON + ENATION",169
"Don't Tell 'Em f/YG","JEREMIH",168
"Unbreakable","JAMIE SCOTT",162
"Fireball f/John Ryan","PITBULL",157
"Thinking Out Loud","ED SHEERAN",132
