"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",6474
"Rude","MAGIC!",6316
"Stay With Me","SAM SMITH",6241
"Ain't It Fun","PARAMORE",4830
"Love Runs Out","ONEREPUBLIC",4549
"Maps","MAROON 5",4234
"Me And My Broken Heart","RIXTON",4061
"Girls Chase Boys","INGRID MICHAELSON",4056
"Problem f/Iggy Azalea","ARIANA GRANDE",3758
"All Of Me","JOHN LEGEND",3455
"Sing","ED SHEERAN",3059
"A Sky Full Of Stars","COLDPLAY",3054
"Not A Bad Thing","JUSTIN TIMBERLAKE",2806
"Summer","CALVIN HARRIS",2486
"Angel In Blue Jeans","TRAIN",2480
"Peace","O.A.R.",2317
"Classic","MKTO",2191
"Tennis Court","LORDE",1899
"Believer","AMERICAN AUTHORS",1761
"Come With Me Now","KONGOS",1541
"Break Your Plans","FRAY",1496
"Birthday","KATY PERRY",1370
"Latch f/Sam Smith","DISCLOSURE",1281
"Fancy f/Charli XCX","IGGY AZALEA",1241
"Raging Fire","PHILLIP PHILLIPS",1120
"Cool Kids","ECHOSMITH",1072
"Back Home","ANDY GRAMMER",959
"Already Home","A GREAT BIG WORLD",807
"Be Okay","OH HONEY",723
"One Minute More","CAPITAL CITIES",654
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",647
"Last Love Song","ZZ WARD",627
"Battleships","DAUGHTRY",568
"Text Me In The Morning","NEON TREES",515
"We Are Done","MADDEN BROTHERS",456
"Boom Clap","CHARLI XCX",435
"Don't","ED SHEERAN",409
"I Was A Fool","TEGAN & SARA",405
"Secrets","MARY LAMBERT",301
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",294
"Crazy Lucky","BETTER THAN EZRA",283
"Come Get It Bae","PHARRELL WILLIAMS",264
"Rather Be f/Jess Glynne","CLEAN BANDIT",252
"Burning Gold","CHRISTINA PERRI",226
"Love Someone","JASON MRAZ",212
"Torpedo","JILLETTE JOHNSON",206
"I Wanna Get Better","BLEACHERS",176
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",154
"Addicted To You","AVICII",145
"Play It Again","LUKE BRYAN",143
