"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","ADELE Someone Like You",1225,41,337,-15,6.153,0.094,27,"31",20,1225,391,6.153
21,"+1","THREE DAYS GRACE Lost In You",1056,22,101,14,2.592,0.002,94,"753",21,1056,101,2.592
22,"-1","COLBIE CAILLAT Brighter Than The Sun",1055,19,155,-8,3.942,0.109,47,"--",21,1055,198,3.942
23,"=","GAVIN DEGRAW Not Over You",1039,8,131,-14,3.609,0.048,60,"137",22,1039,237,3.609
24,"=","MICHELLE BRANCH Loud Music",939,16,105,-3,2.428,-0.003,48,"--",24,939,154,2.431
25,"=","MAT KEARNEY Hey Mama",912,-7,28,-23,1.882,-0.025,94,"--",24,921,103,1.907
26,"=","LMFAO Party Rock Anthem",841,11,101,-5,4.035,0.128,50,"4",26,841,159,4.035
27,"+1","BRITNEY SPEARS I Wanna Go",785,31,210,15,2.957,0.086,31,"9",27,785,210,2.957
28,"-1","JESSIE J Price Tag f/B.O.B",748,-10,-159,12,4.837,0.035,94,"110",18,1280,162,6.478
29,"=","BRITNEY SPEARS Till The World Ends",721,-4,-95,17,5.071,-0.014,94,"75",17,1171,193,6.523
30,"=","LENNY KRAVITZ Stand",649,10,55,2,1.473,-0.037,41,"--",29,649,112,1.51
31,"=","O.A.R. Heaven",548,9,62,-12,2.12,-0.006,40,"--",31,548,110,2.126
32,"=","DAVID COOK Last Goodbye",523,-8,-21,-10,1.626,-0.091,92,"--",29,602,102,1.805
33,"=","JENNIFER LOPEZ F/PITBULL On The Floor",375,-15,-45,-18,1.454,-0.074,94,"50",24,909,148,4.073
34,"=","LADY ANTEBELLUM Just A Kiss",362,26,134,15,2.771,0.165,25,"30",34,362,134,2.771
35,"=","REEVE CARNEY Rise Above 1 f/Bono & The E...",319,-1,12,-7,0.254,-0.01,42,"--",34,321,44,0.264
36,"=","SELENA GOMEZ & THE SCENE Who Says",284,-10,-36,-20,0.924,-0.036,37,"74",35,320,56,1.043
37,"=","NICKI MINAJ Super Bass",276,-7,24,-24,0.946,-0.005,18,"10",37,291,91,0.995
38,"+1","RED HOT CHILI PEPPERS Adventures Of Rain...",217,0,29,-7,0.486,-0.008,14,"141",38,217,56,0.522
39,"+2","CAROLINA LIAR Drown",213,9,45,-2,0.382,0.013,9,"--",39,213,84,0.382
40,"+3","COBRA STARSHIP You Make Me Feel... f/Sab...",212,9,88,2,0.81,0.045,6,"20",40,212,88,0.81
41,"-3","STEVEN TYLER (It) Feels So Good",212,-34,-307,8,0.88,-0.106,90,"918",16,1474,270,5.905
42,"=","3 DOORS DOWN Every Time You Go",207,3,17,4,0.218,0.001,16,"--",41,207,40,0.218
43,"-3","TAYLOR SWIFT The Story Of Us",202,-13,-181,10,1.158,-0.099,88,"228",30,581,68,2.917
44,"=","DEMI LOVATO Skyscraper",192,3,42,-9,0.642,0.004,6,"63",43,192,84,0.693
46,"+2","RACHEL PLATTEN 1000 Ships",174,11,26,16,0.087,0.01,17,"--",46,174,63,0.113
45,"=","BEYONCE Best Thing I Never Had",174,1,37,-7,0.593,0.001,6,"27",45,174,44,0.593
47,"=","JERAD FINCK Runaway",168,2,-8,3,0.098,-0.006,21,"--",45,177,25,0.116
48,"-2","LINKIN PARK Iridescent",166,-5,-25,-4,0.15,-0.006,32,"--",43,196,25,0.188
49,"=","MUMFORD & SONS The Cave",162,-1,-1,-4,0.858,0.001,85,"116",40,379,56,1.574
50,"=","JARED LEE It's Over (Goodbye)",157,5,6,6,0.087,0.003,6,"--",47,160,26,0.093
