"Title","Artist","Spins"
"Photograph","ED SHEERAN",6877
"Fight Song","RACHEL PLATTEN",6463
"Can't Feel My Face","THE WEEKND",5919
"Shut Up And Dance","WALK THE MOON",5495
"Cheerleader","OMI",5470
"Uma Thurman","FALL OUT BOY",5370
"Bad Blood","TAYLOR SWIFT",5076
"Renegades","X AMBASSADORS",4206
"Honey, I'm Good","ANDY GRAMMER",4206
"See You Again f/Charlie Puth","WIZ KHALIFA",4154
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3333
"Cool For The Summer","DEMI LOVATO",3278
"Ex's and Oh's","ELLE KING",2873
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2663
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2636
"Locked Away f/Adam Levine","R. CITY",2515
"Shots","IMAGINE DRAGONS",2419
"Ghost Town","ADAM LAMBERT",2324
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1948
"Someone New","HOZIER",1854
"Worth It f/Kid Ink","FIFTH HARMONY",1666
"Wildest Dreams","TAYLOR SWIFT",1255
"Take Your Time","SAM HUNT",1254
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1239
"Beautiful Life","NICK FRADIANI",1117
"Go Big Or Go Home","AMERICAN AUTHORS",850
"Invincible","KELLY CLARKSON",806
"Thunder","LEONA LEWIS",783
"Should've Been Us","TORI KELLY",760
"Song for Someone","U2",740
"Brother f/Gavin DeGraw","NEEDTOBREATHE",727
"Wasn't Expecting That","JAMIE LAWSON",675
"Drag Me Down","ONE DIRECTION",538
"Good For You f/A$AP Rocky","SELENA GOMEZ",523
"Trust You","ROB THOMAS",516
"Let's Love","ECHOSMITH",492
"Great Big Storm","NATE RUESS",456
"Dreams","LIFE OF DILLON",440
"Stitches","SHAWN MENDES",426
"Pressure Off f/Janelle Monae","DURAN DURAN",410
"Coming Home","LEON BRIDGES",403
"Gold In The Summertime","MATT NATHANSON",384
"Everything Is Easy","THIRD EYE BLIND",379
"Hold My Hand","JESS GLYNNE",321
"Cheyenne","JASON DERULO",281
"Blame It On Me","GEORGE EZRA",273
"Long Way Down","ROBERT DELONG",232
"Dreams","BECK",226
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",205
"Love Myself","HAILEE STEINFELD",196
