"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5619
"When I Was Your M...","BRUNO MARS",4795
"Daylight","MAROON 5",4375
"Carry On","FUN.",4246
"Stay f/Mikky Ekko","RIHANNA",4171
"Next To Me","EMELI SANDE",3749
"I Will Wait","MUMFORD & SONS",3606
"Gone, Gone, Gone","PHILLIP PHILLIPS",3389
"Ho Hey","LUMINEERS",3051
"Catch My Breath","KELLY CLARKSON",2531
"22","TAYLOR SWIFT",2493
"Lego House","ED SHEERAN",2354
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2341
"Troublemaker f/Fl...","OLLY MURS",1972
"Heart Attack","DEMI LOVATO",1828
"Mirrors","JUSTIN TIMBERLAKE",1624
"People Like Us","KELLY CLARKSON",1620
"Come Along f/CeeL...","VICCI MARTINEZ",1463
"Feel This Moment ...","PITBULL",1344
"Rebel Beat","GOO GOO DOLLS",1283
"Radioactive","IMAGINE DRAGONS",1171
"Don't You Worry C...","SWEDISH HOUSE MAF...",1143
"Red Hands","WALK OFF THE EART...",999
"If I Lose Myself","ONEREPUBLIC",930
"Cruise","FLORIDA-GEORGIA L...",831
"Here's To Never G...","AVRIL LAVIGNE",813
"Our Song","MATCHBOX TWENTY",777
"My Songs Know Wha...","FALL OUT BOY",722
"I Love It f/Charl...","ICONA POP",656
"Sweet Nothing f/F...","CALVIN HARRIS",609
"Closer","TEGAN AND SARA",561
"Bones","GINNY BLACKMORE",552
"Should've Gone To...","PLAIN WHITE T'S",504
"Restless Heart","MATT HIRES",504
"Brave","SARA BAREILLES",431
"We Come Running","YOUNGBLOOD HAWKE",426
"Scream And Shout","WILL.I.AM F/BRITN...",368
"It's A Beautiful ...","MICHAEL BUBLE",329
"Cups (Pitch Perfe...","ANNA KENDRICK",321
"I Could Be A King","THE DUNWELLS",315
"Remix (I Like The...","NEW KIDS ON THE B...",311
"Carried Away","PASSION PIT",304
"Hold On","ALABAMA SHAKES",298
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",280
"Come & Get It","SELENA GOMEZ",279
"Love Somebody","MAROON 5",273
"#Beautiful f/Migu...","MARIAH CAREY",258
"Change","CHURCHILL",245
"Stubborn Love","LUMINEERS",232
"Still Into You","PARAMORE",205
