"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"-1","FLORENCE + THE MACHINE Shake It Out",897,"+8",9,"+17",3.097,"+0.166",113,"--",22,897,101,3.111
25,"=","FLO RIDA Good Feeling",878,"+14",99,"+4",4.363,"+0.067",100,"18",24,878,111,4.363
26,"=","MATT NATHANSON Run f/Sugarland",835,"+24",120,"+24",3.781,"+0.082",64,"493",25,835,146,3.781
27,"=","NICKELBACK Lullaby",678,"+6",88,"-16",2.232,"+0.017",36,"575",27,678,175,2.238
28,"=","KATY PERRY Part Of Me",641,"+55",570,"-16",5.129,"+0.233",7,"1",28,641,586,5.129
29,"=","SCARS ON 45 Heart On Fire",569,"+15",24,"+21",1.352,"+0.003",124,"--",28,569,72,1.36
30,"=","LMFAO Sexy And I Know It",542,"+0",-22,"+5",2.399,"+0.053",128,"10",27,606,93,2.693
31,"=","THE CAB Bad",516,"-5",2,"-8",0.818,"-0.005",189,"--",29,530,93,0.823
32,"=","ADAM LAMBERT Better Than I Know Myself",503,"+3",-1,"-13",2.176,"+0.043",39,"917",31,514,122,2.308
33,"=","OUTASIGHT Tonight Is The Night",456,"+19",93,"+4",1.338,"+0.097",66,"43",33,456,93,1.338
34,"=","MAT KEARNEY Ships In The Night",390,"+7",38,"+4",0.625,"+0.018",26,"721",33,390,132,0.625
35,"=","MADONNA Give Me All Your Luvin'",340,"-19",-53,"-31",1.995,"-0.109",17,"39",30,488,488,4.167
36,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",325,"+10",60,"+4",0.907,"+0.016",30,"13",36,325,82,0.931
37,"=","ERIC HUTCHINSON Watching You Watch Him",315,"+5",47,"+2",0.56,"+0.018",23,"--",37,315,105,0.56
38,"=","YOUNG THE GIANT Cough Syrup",290,"+4",28,"+0",0.32,"+0.013",36,"276",38,290,95,0.388
39,"=","JAMES DURBIN Love Me Bad",286,"+6",8,"+7",0.609,"+0.003",44,"--",36,290,70,0.702
40,"=","BUSH The Sound Of Winter",283,"+7",10,"+7",0.678,"+0.017",46,"878",36,283,87,0.678
41,"+2","THE SCRIPT If You Ever Come Back",268,"+8",52,"-2",1.01,"+0.030",13,"--",41,268,122,1.01
42,"=","BREATHE CAROLINA Blackout",263,"-2",38,"-11",0.933,"-0.019",30,"49",41,265,65,1.05
43,"-2","FITZ & THE TANTRUMS Don't Gotta Work It ...",252,"-16",-86,"-17",0.72,"-0.100",110,"--",33,360,62,1.426
44,"+1","THE WANTED Glad You Came",229,"+9",75,"-2",0.829,"+0.043",13,"12",44,229,77,0.829
45,"-1","PITBULL F/CHRIS BROWN International Love",225,"+2",15,"-5",0.668,"+0.014",23,"19",43,225,67,0.668
46,"=","ADELE Rumour Has It",203,"+28",86,"+35",1.624,"+0.333",107,"25",41,219,86,1.624
47,"=","SAFETYSUIT These Times",154,"+0",17,"-11",0.768,"+0.010",9,"--",46,154,52,0.87
48,"=","INGRID MICHAELSON Ghost",149,"-4",2,"-6",0.258,"-0.007",13,"--",45,154,31,0.274
49,"=","DEMI LOVATO Give Your Heart A Break",141,"+7",11,"+6",0.253,"+0.055",9,"494",47,141,27,0.253
50,"--","ALL-AMERICAN REJECTS Beekeeper's Daughte...",116,"--",36,"--",0.529,"--",1,"766",50,116,36,0.529
