"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6805
"All About That Bass","MEGHAN TRAINOR",6597
"Boom Clap","CHARLI XCX",5855
"A Sky Full Of Stars","COLDPLAY",4827
"Maps","MAROON 5",4739
"Cool Kids","ECHOSMITH",4494
"Don't","ED SHEERAN",4248
"Rude","MAGIC!",3699
"Stay With Me","SAM SMITH",3590
"Chandelier","SIA",3301
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3124
"Rather Be f/Jess Glynne","CLEAN BANDIT",3120
"Superheroes","THE SCRIPT",3090
"Secrets","MARY LAMBERT",2926
"Try","COLBIE CAILLAT",2729
"Animals","MAROON 5",2453
"Habits (Stay High)","TOVE LO",2437
"I'm Not The Only One","SAM SMITH",1850
"Stolen Dance","MILKY CHANCE",1688
"Angel In Blue Jeans","TRAIN",1666
"Back Home","ANDY GRAMMER",1442
"Riptide","VANCE JOY",1403
"Break Free f/Zedd","ARIANA GRANDE",1319
"Battleships","DAUGHTRY",1308
"Burning Gold","CHRISTINA PERRI",900
"Unpack Your Heart","PHILLIP PHILLIPS",848
"In Your Arms","NICO & VINZ",839
"I Lived","ONEREPUBLIC",796
"Latch f/Sam Smith","DISCLOSURE",753
"This Is How We Do","KATY PERRY",748
"Fire","GAVIN DEGRAW",713
"Headphones f/LOLO","MATT NATHANSON",713
"What Are You Waiting For","NICKELBACK",692
"Ghost","ELLA HENDERSON",681
"Take Me To Church","HOZIER",673
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",668
"Black Widow f/Rita Ora","IGGY AZALEA",451
"Ugly Heart","G.R.L.",391
"Amnesia","5 SECONDS OF SUMMER",363
"Dangerous f/Joywave","BIG DATA",356
"Centuries","FALL OUT BOY",351
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",316
"Blame f/John Newman","CALVIN HARRIS",263
"Afterlife","INGRID MICHAELSON",248
"Jealous","NICK JONAS",244
"Steal My Girl","ONE DIRECTION",220
"Waves","MR PROBZ",208
"Flaws","BASTILLE",200
"Cadillac, Cadillac","TRAIN",195
"Fireball f/John Ryan","PITBULL",182
