"Title","Artist","Spins"
"Home","PHILLIP PHILLIPS",4417
"Ho Hey","LUMINEERS",4388
"One More Night","MAROON 5",4138
"Locked Out Of Heaven","BRUNO MARS",3948
"Some Nights","FUN.",3930
"Try","PINK",3635
"Too Close","ALEX CLARE",3169
"Feel Again","ONEREPUBLIC",2819
"The A Team","ED SHEERAN",2777
"Little Talks","OF MONSTERS AND MEN",2720
"It's Time","IMAGINE DRAGONS",2419
"Catch My Breath","KELLY CLARKSON",2396
"I Will Wait","MUMFORD & SONS",2263
"I Knew You Were Trou...","TAYLOR SWIFT",1700
"Diamonds","RIHANNA",1647
"Die Young","KE$HA",1547
"Miss Me","ANDY GRAMMER",1472
"Hall Of Fame f/will....","THE SCRIPT",1471
"Wanted","HUNTER HAYES",1423
"We Are Never Ever Ge...","TAYLOR SWIFT",1372
"Daylight","MAROON 5",1265
"Skyfall","ADELE",1158
"Overjoyed","MATCHBOX TWENTY",1141
"Madness","MUSE",1129
"Let Me Love You","NE-YO",937
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",877
"Lessons In Love (All...","NEON TREES",760
"Soldier","GAVIN DEGRAW",711
"93 Million Miles","JASON MRAZ",676
"Mermaid","TRAIN",571
"Don't Wake Me Up","CHRIS BROWN",550
"Stars","GRACE POTTER & THE N...",497
"Come Along f/CeeLo G...","VICCI MARTINEZ",457
"Blown Away","CARRIE UNDERWOOD",443
"Girl On Fire","ALICIA KEYS",381
"Take A Walk","PASSION PIT",367
"Titanium f/Sia","DAVID GUETTA",329
"I Cry","FLO RIDA",321
"Just A Fool","C. AGUILERA & B. SHE...",266
"My Oh My","TRISTAN PRETTYMAN",244
"Beauty And A Beat f/...","JUSTIN BIEBER",232
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",187
"Heartbeat Slowing Do...","ALL-AMERICAN REJECTS",176
"Remember When (Push ...","CHRIS WALLACE",160
"Man Like That","GIN WIGMORE",152
"Anything Could Happe...","ELLIE GOULDING",143
"Shooting Star","OWL CITY",128
"Carry On","FUN.",127
"Here And Now","SEETHER",118
"Picking Up The Piece...","PALOMA FAITH",107
