"Title","Artist","Spins"
"Blow Me (One Last Ki...","PINK",4856
"One More Night","MAROON 5",4520
"Some Nights","FUN.",4518
"Everybody Talks","NEON TREES",3814
"Wide Awake","KATY PERRY",3555
"50 Ways To Say Goodb...","TRAIN",3546
"Home","PHILLIP PHILLIPS",3386
"We Are Never Ever Ge...","TAYLOR SWIFT",3069
"Good Time","OWL CITY & CARLY RAE...",2999
"Lights","ELLIE GOULDING",2947
"Too Close","ALEX CLARE",2914
"She's So Mean","MATCHBOX TWENTY",2513
"Feel Again","ONEREPUBLIC",2198
"The A Team","ED SHEERAN",2118
"Burn It Down","LINKIN PARK",1385
"Hall Of Fame f/will....","THE SCRIPT",1360
"Miss Me","ANDY GRAMMER",1288
"Little Talks","OF MONSTERS AND MEN",1272
"It's Time","IMAGINE DRAGONS",969
"My Oh My","TRISTAN PRETTYMAN",879
"Dark Side","KELLY CLARKSON",872
"What Could Have Been...","AEROSMITH",788
"Oh Love","GREEN DAY",707
"Titanium f/Sia","DAVID GUETTA",700
"Kiss You Inside Out","HEDLEY",659
"Whistle","FLO RIDA",610
"Want U Back","CHER LLOYD",597
"Stay Awhile","RYAN STAR",559
"Wild Ones f/Sia","FLO RIDA",479
"As Long As You Love ...","JUSTIN BIEBER",473
"Where Have You Been","RIHANNA",468
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",462
"Ho Hey","LUMINEERS",428
"Start Of Something G...","DAUGHTRY",414
"Locked Out Of Heaven","BRUNO MARS",411
"Die Young","KE$HA",411
"Anna Sun","WALK THE MOON",386
"Skyfall","ADELE",359
"Hello","KARMIN",354
"Your Body","CHRISTINA AGUILERA",349
"I Will Wait","MUMFORD & SONS",341
"Get Out","CASEY ABRAMS",304
"Whole Lotta You","A ROCKET TO THE MOON",278
"Pound The Alarm","NICKI MINAJ",274
"Tongue Tied","GROUPLOVE",256
"Gangnam Style","PSY",250
"Distance","CHRISTINA PERRI",246
"Diamonds","RIHANNA",239
"Heart Skips A Beat","OLLY MURS",234
"Blown Away","CARRIE UNDERWOOD",228
