"Title","Artist","Spins"
"Photograph","ED SHEERAN",6670
"Can't Feel My Face","THE WEEKND",6298
"Uma Thurman","FALL OUT BOY",5907
"Renegades","X AMBASSADORS",5864
"Fight Song","RACHEL PLATTEN",5531
"Locked Away f/Adam Levine","R. CITY",4818
"Shut Up And Dance","WALK THE MOON",4559
"Wildest Dreams","TAYLOR SWIFT",4141
"Ex's and Oh's","ELLE KING",4125
"Cheerleader","OMI",3772
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3758
"Cool For The Summer","DEMI LOVATO",3583
"Like I'm Gonna Lose You","MEGHAN TRAINOR",3314
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3080
"Bad Blood","TAYLOR SWIFT",2670
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2551
"Someone New","HOZIER",2150
"Ghost Town","ADAM LAMBERT",1924
"Wasn't Expecting That","JAMIE LAWSON",1840
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1727
"Feelings","MAROON 5",1505
"Stitches","SHAWN MENDES",1419
"Song for Someone","U2",1242
"Stand By You","RACHEL PLATTEN",1120
"What Do You Mean?","JUSTIN BIEBER",977
"Worth It f/Kid Ink","FIFTH HARMONY",937
"Thunder","LEONA LEWIS",921
"Let's Love","ECHOSMITH",849
"Good For You f/A$AP Rocky","SELENA GOMEZ",832
"Drag Me Down","ONE DIRECTION",772
"Great Big Storm","NATE RUESS",684
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",566
"Hold My Hand","JESS GLYNNE",552
"Beautiful Life","NICK FRADIANI",473
"Pressure Off f/Janelle Monae","DURAN DURAN",470
"Hold On Forever","ROB THOMAS",453
"Blame It On Me","GEORGE EZRA",451
"Love Myself","HAILEE STEINFELD",372
"Dreams","LIFE OF DILLON",368
"Long Way Down","ROBERT DELONG",314
"Shots","IMAGINE DRAGONS",300
"Dreams","BECK",298
"Should've Been Us","TORI KELLY",290
"Bitter Pill","GAVIN JAMES",204
"Once A Day","MICHAEL FRANTI & SPEARHEAD",201
"Can't  Sleep Love","PENTATONIX",195
"Downtown","MACKLEMORE & RYAN LEWIS",193
"Different Colors","WALK THE MOON",179
"Fight For What's Right","THE RUA",175
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",172
