"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5668
"Stay f/Mikky Ekko","RIHANNA",4832
"Mirrors","JUSTIN TIMBERLAKE",4675
"Next To Me","EMELI SANDE",4516
"Gone, Gone, Gone","PHILLIP PHILLIPS",4480
"Carry On","FUN.",3633
"When I Was Your M...","BRUNO MARS",3522
"Daylight","MAROON 5",3100
"People Like Us","KELLY CLARKSON",2799
"Lego House","ED SHEERAN",2707
"22","TAYLOR SWIFT",2475
"Radioactive","IMAGINE DRAGONS",2457
"Love Somebody","MAROON 5",2393
"Heart Attack","DEMI LOVATO",2212
"Cruise","FLORIDA-GEORGIA L...",2203
"I Love It f/Charl...","ICONA POP",1812
"Cups (Pitch Perfe...","ANNA KENDRICK",1724
"Brave","SARA BAREILLES",1702
"Treasure","BRUNO MARS",1691
"Rebel Beat","GOO GOO DOLLS",1607
"Red Hands","WALK OFF THE EART...",1525
"My Songs Know Wha...","FALL OUT BOY",1419
"Here's To Never G...","AVRIL LAVIGNE",1241
"Our Song","MATCHBOX TWENTY",1127
"Come & Get It","SELENA GOMEZ",944
"Should've Gone To...","PLAIN WHITE T'S",892
"Feel This Moment ...","PITBULL",888
"Get Lucky","DAFT PUNK",783
"It's A Beautiful ...","MICHAEL BUBLE",671
"Bruises f/Ashley ...","TRAIN",645
"Troublemaker f/Fl...","OLLY MURS",567
"#Beautiful f/Migu...","MARIAH CAREY",526
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",488
"Carried Away","PASSION PIT",396
"Mountain Sound","OF MONSTERS AND M...",320
"Still Into You","PARAMORE",301
"Beneath Your Beau...","LABRINTH",298
"Counting Stars","ONEREPUBLIC",297
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",289
"Blurred Lines f/P...","ROBIN THICKE",282
"The Other Side","JASON DERULO",278
"Bones","GINNY BLACKMORE",277
"Get The Girl Back","HANSON",275
"I'm Alive (Life S...","MICHAEL FRANTI & ...",269
"Lover Of The Ligh...","MUMFORD & SONS",264
"Stompa","SERENA RYDER",257
"Remix (I Like The...","NEW KIDS ON THE B...",252
"The Way f/Mac Mil...","ARIANA GRANDE",226
"Stubborn Love","LUMINEERS",199
"What About Now","BON JOVI",189
