"Title","Artist","Spins"
"Photograph","ED SHEERAN",6669
"Can't Feel My Face","THE WEEKND",6124
"Fight Song","RACHEL PLATTEN",5896
"Uma Thurman","FALL OUT BOY",5555
"Shut Up And Dance","WALK THE MOON",5175
"Cheerleader","OMI",5134
"Renegades","X AMBASSADORS",4621
"Bad Blood","TAYLOR SWIFT",3937
"Honey, I'm Good","ANDY GRAMMER",3742
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3520
"Cool For The Summer","DEMI LOVATO",3410
"See You Again f/Charlie Puth","WIZ KHALIFA",3401
"Locked Away f/Adam Levine","R. CITY",3366
"Ex's and Oh's","ELLE KING",3260
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2833
"Wildest Dreams","TAYLOR SWIFT",2798
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2764
"Ghost Town","ADAM LAMBERT",2371
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2191
"Someone New","HOZIER",1906
"Shots","IMAGINE DRAGONS",1750
"Worth It f/Kid Ink","FIFTH HARMONY",1714
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1509
"Wasn't Expecting That","JAMIE LAWSON",1088
"Beautiful Life","NICK FRADIANI",1017
"Song for Someone","U2",940
"Thunder","LEONA LEWIS",862
"Should've Been Us","TORI KELLY",718
"Take Your Time","SAM HUNT",695
"Let's Love","ECHOSMITH",667
"Stitches","SHAWN MENDES",645
"Good For You f/A$AP Rocky","SELENA GOMEZ",614
"Drag Me Down","ONE DIRECTION",611
"Great Big Storm","NATE RUESS",554
"Brother f/Gavin DeGraw","NEEDTOBREATHE",524
"Dreams","LIFE OF DILLON",452
"Pressure Off f/Janelle Monae","DURAN DURAN",440
"Hold My Hand","JESS GLYNNE",422
"Invincible","KELLY CLARKSON",381
"Coming Home","LEON BRIDGES",374
"What Do You Mean?","JUSTIN BIEBER",351
"Blame It On Me","GEORGE EZRA",337
"Gold In The Summertime","MATT NATHANSON",335
"Cheyenne","JASON DERULO",328
"Go Big Or Go Home","AMERICAN AUTHORS",322
"Everything Is Easy","THIRD EYE BLIND",310
"Love Myself","HAILEE STEINFELD",254
"Dreams","BECK",254
"Long Way Down","ROBERT DELONG",230
"Feelings","MAROON 5",207
