"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",6845
"See You Again f/Charlie Puth","WIZ KHALIFA",6358
"Fight Song","RACHEL PLATTEN",6356
"Shut Up And Dance","WALK THE MOON",6329
"Want To Want Me","JASON DERULO",5918
"Honey, I'm Good","ANDY GRAMMER",5597
"Photograph","ED SHEERAN",4371
"This Summer's Gonna Hurt...","MAROON 5",3783
"Sugar","MAROON 5",3355
"Talking Body","TOVE LO",3314
"Uma Thurman","FALL OUT BOY",3096
"Can't Feel My Face","THE WEEKND",2918
"Cheerleader","OMI",2767
"Invincible","KELLY CLARKSON",2722
"Trust You","ROB THOMAS",2268
"Take Your Time","SAM HUNT",2228
"Hold Back The River","JAMES BAY",2175
"Ghost Town","ADAM LAMBERT",1824
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1642
"Shots","IMAGINE DRAGONS",1521
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1519
"Girl Crush","LITTLE BIG TOWN",1361
"Go Big Or Go Home","AMERICAN AUTHORS",1284
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1138
"Cool For The Summer","DEMI LOVATO",1075
"Renegades","X AMBASSADORS",1062
"Like I Can","SAM SMITH",1045
"Someone New","HOZIER",1037
"Elastic Heart f/The Weeknd...","SIA",983
"Worth It f/Kid Ink","FIFTH HARMONY",869
"Earned It","THE WEEKND",806
"Like I'm Gonna Lose You","MEGHAN TRAINOR",747
"Ex's and Oh's","ELLE KING",736
"Beautiful Life","NICK FRADIANI",694
"Freedom","ALLEN STONE",600
"Dear Future Husband","MEGHAN TRAINOR",589
"Lean On f/MØ & DJ Snake","MAJOR LAZER",381
"Sparks","HILARY DUFF",351
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",347
"Song for Someone","U2",322
"Believe","MUMFORD & SONS",313
"Mess Is Mine","VANCE JOY",300
"Everything Is Easy","THIRD EYE BLIND",273
"Should've Been Us","TORI KELLY",258
"Love 3x","ZZ WARD",200
"Pause","PLAIN WHITE T'S",190
"In Love With A Boy","KAYA STEWART",187
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",169
"Good For You f/A$AP Rocky","SELENA GOMEZ",162
"Gold In The Summertime","MATT NATHANSON",154
