"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",6694
"Take Me To Church","HOZIER",5937
"I'm Not The Only One","SAM SMITH",5737
"Animals","MAROON 5",5136
"Thinking Out Loud","ED SHEERAN",5101
"Habits (Stay High)","TOVE LO",4194
"Riptide","VANCE JOY",3886
"Uptown Funk f/Bruno Mars","MARK RONSON",3706
"Try","COLBIE CAILLAT",3591
"Lips Are Movin","MEGHAN TRAINOR",3523
"Ghost","ELLA HENDERSON",3299
"Waves","MR PROBZ",2998
"I Lived","ONEREPUBLIC",2906
"Shake It Off","TAYLOR SWIFT",2863
"Stolen Dance","MILKY CHANCE",2841
"Jealous","NICK JONAS",2512
"Centuries","FALL OUT BOY",2217
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2202
"I Bet My Life","IMAGINE DRAGONS",2119
"Afterlife","INGRID MICHAELSON",1734
"The Heart Wants What It Wants","SELENA GOMEZ",1485
"Geronimo","SHEPPARD",1367
"Heartbeat Song","KELLY CLARKSON",1327
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1305
"Headphones f/LOLO","MATT NATHANSON",1207
"Blame f/John Newman","CALVIN HARRIS",980
"Dangerous f/Joywave","BIG DATA",957
"Sugar","MAROON 5",724
"Budapest","GEORGE EZRA",707
"Bartender","LADY ANTEBELLUM",627
"Style","TAYLOR SWIFT",472
"The Words","CHRISTINA PERRI",451
"Heartbeat","MAT KEARNEY",450
"Heroes","ALESSO",404
"Night Changes","ONE DIRECTION",398
"Every Breaking Wave","U2",366
"Shut Up And Dance","WALK THE MOON",363
"In Your Arms","NICO & VINZ",360
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",347
"Never Been In Love f/Icona Pop","COBRA STARSHIP",326
"Love Me Like You Do","ELLIE GOULDING",311
"Let Your Hair Down","MAGIC!",276
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",267
"Weekend","PRIORY",232
"Favorite Song","O.A.R.",226
"Fear","BLUE OCTOBER",181
"Cadillac, Cadillac","TRAIN",180
"Do I Wanna Know?","ARCTIC MONKEYS",148
"Sledgehammer","FIFTH HARMONY",134
"Fools Gold","FITZ & THE TANTRUMS",111
