"Title","Artist","Spins"
"Stay With Me","SAM SMITH",6587
"Maps","MAROON 5",6361
"Rude","MAGIC!",6190
"Love Runs Out","ONEREPUBLIC",5729
"Am I Wrong","NICO & VINZ",5396
"A Sky Full Of Stars","COLDPLAY",4899
"Girls Chase Boys","INGRID MICHAELSON",4461
"Shake It Off","TAYLOR SWIFT",3701
"Angel In Blue Jeans","TRAIN",3610
"Latch f/Sam Smith","DISCLOSURE",3119
"Cool Kids","ECHOSMITH",2814
"All About That Bass","MEGHAN TRAINOR",2764
"Believer","AMERICAN AUTHORS",2755
"Boom Clap","CHARLI XCX",2631
"Problem f/Iggy Azalea","ARIANA GRANDE",2329
"Don't","ED SHEERAN",2181
"Secrets","MARY LAMBERT",2170
"Superheroes","THE SCRIPT",1666
"Try","COLBIE CAILLAT",1530
"Summer","CALVIN HARRIS",1459
"Classic","MKTO",1421
"Chandelier","SIA",1409
"Come With Me Now","KONGOS",1317
"Back Home","ANDY GRAMMER",1131
"Rather Be f/Jess Glynne","CLEAN BANDIT",1102
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1054
"Sing","ED SHEERAN",1044
"Be Okay","OH HONEY",1006
"Battleships","DAUGHTRY",984
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",817
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",812
"This Is How We Do","KATY PERRY",733
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",714
"Last Love Song","ZZ WARD",692
"Burning Gold","CHRISTINA PERRI",656
"Fancy f/Charli XCX","IGGY AZALEA",486
"Ugly Heart","G.R.L.",453
"Headphones f/LOLO","MATT NATHANSON",375
"Unpack Your Heart","PHILLIP PHILLIPS",363
"Crazy Lucky","BETTER THAN EZRA",354
"Break Free f/Zedd","ARIANA GRANDE",350
"Scarecrow","ALEX & SIERRA",334
"One Minute More","CAPITAL CITIES",329
"Love Someone","JASON MRAZ",305
"Habits (Stay High)","TOVE LO",273
"Fire","GAVIN DEGRAW",244
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",226
"When We Come Alive","SWITCHFOOT",222
"We Are Done","MADDEN BROTHERS",215
"Riptide","VANCE JOY",165
