"Title","Artist","Spins"
"One More Night","MAROON 5",4952
"Home","PHILLIP PHILLIPS",4729
"Some Nights","FUN.",4692
"Too Close","ALEX CLARE",4145
"50 Ways To Say Goodb...","TRAIN",4027
"Blow Me (One Last Ki...","PINK",3721
"We Are Never Ever Ge...","TAYLOR SWIFT",3617
"Good Time","OWL CITY & CARLY RAE...",2878
"Feel Again","ONEREPUBLIC",2821
"Locked Out Of Heaven","BRUNO MARS",2742
"The A Team","ED SHEERAN",2422
"Little Talks","OF MONSTERS AND MEN",2252
"Ho Hey","LUMINEERS",2126
"Hall Of Fame f/will....","THE SCRIPT",2053
"Skyfall","ADELE",1929
"It's Time","IMAGINE DRAGONS",1865
"Catch My Breath","KELLY CLARKSON",1731
"Miss Me","ANDY GRAMMER",1588
"Try","PINK",1488
"Die Young","KE$HA",1481
"I Will Wait","MUMFORD & SONS",1346
"My Oh My","TRISTAN PRETTYMAN",1143
"What Could Have Been...","AEROSMITH",1002
"Kiss You Inside Out","HEDLEY",748
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",745
"Diamonds","RIHANNA",598
"As Long As You Love ...","JUSTIN BIEBER",569
"Overjoyed","MATCHBOX TWENTY",525
"Soldier","GAVIN DEGRAW",498
"Wanted","HUNTER HAYES",457
"Start Of Something G...","DAUGHTRY",443
"93 Million Miles","JASON MRAZ",434
"Don't Wake Me Up","CHRIS BROWN",433
"Madness","MUSE",414
"Blown Away","CARRIE UNDERWOOD",358
"Titanium f/Sia","DAVID GUETTA",328
"Stars","GRACE POTTER & THE N...",326
"Whistle","FLO RIDA",296
"Lessons In Love (All...","NEON TREES",291
"Gangnam Style","PSY",289
"Finally Found You f/...","ENRIQUE IGLESIAS",287
"Let Me Love You","NE-YO",284
"Oh Love","GREEN DAY",238
"Come Along f/CeeLo G...","VICCI MARTINEZ",206
"Man Like That","GIN WIGMORE",173
"Live While We're You...","ONE DIRECTION",164
"Anything Could Happe...","ELLIE GOULDING",138
"Take A Walk","PASSION PIT",135
"Picking Up The Piece...","PALOMA FAITH",123
"Here And Now","SEETHER",118
