"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5024
"Locked Out Of Hea...","BRUNO MARS",4737
"Home","PHILLIP PHILLIPS",4619
"Try","PINK",4502
"One More Night","MAROON 5",4158
"Some Nights","FUN.",3689
"The A Team","ED SHEERAN",3582
"Little Talks","OF MONSTERS AND M...",3072
"It's Time","IMAGINE DRAGONS",2942
"Too Close","ALEX CLARE",2827
"Catch My Breath","KELLY CLARKSON",2788
"I Will Wait","MUMFORD & SONS",2741
"Feel Again","ONEREPUBLIC",2692
"I Knew You Were T...","TAYLOR SWIFT",2619
"Diamonds","RIHANNA",1940
"Daylight","MAROON 5",1844
"Wanted","HUNTER HAYES",1777
"Overjoyed","MATCHBOX TWENTY",1466
"Madness","MUSE",1357
"Mermaid","TRAIN",1228
"Let Me Love You","NE-YO",1184
"Lessons In Love (...","NEON TREES",927
"Between The Raind...","LIFEHOUSE F/N. BE...",906
"Die Young","KE$HA",855
"Girl On Fire","ALICIA KEYS",811
"Soldier","GAVIN DEGRAW",786
"93 Million Miles","JASON MRAZ",786
"Stars","GRACE POTTER & TH...",575
"Skyfall","ADELE",570
"Come Along f/CeeL...","VICCI MARTINEZ",512
"Take A Walk","PASSION PIT",458
"Don't Wake Me Up","CHRIS BROWN",421
"Don't You Worry C...","SWEDISH HOUSE MAF...",420
"Blown Away","CARRIE UNDERWOOD",385
"Beauty And A Beat...","JUSTIN BIEBER",378
"Just A Fool","C. AGUILERA & B. ...",362
"I Cry","FLO RIDA",350
"Carry On","FUN.",309
"Because We Can","BON JOVI",297
"Shooting Star","OWL CITY",242
"Heartbeat Slowing...","ALL-AMERICAN REJE...",209
"Don't Stop The Pa...","PITBULL",181
"Next To Me","EMELI SANDE",163
"Anything Could Ha...","ELLIE GOULDING",163
"Little Things","ONE DIRECTION",140
"Sweet Nothing f/F...","CALVIN HARRIS",133
"Back It Up","CARO EMERALD",127
"Sail","AWOLNATION",104
"Watch Me Walk Awa...","KATRINA",98
"Picking Up The Pi...","PALOMA FAITH",98
