"Title","Artist","Spins"
"Wake Me Up","AVICII",6066
"Royals","LORDE",5633
"Counting Stars","ONEREPUBLIC",5353
"Demons","IMAGINE DRAGONS",5290
"Roar","KATY PERRY",4924
"Let Her Go","PASSENGER",4549
"Brave","SARA BAREILLES",4363
"Wrecking Ball","MILEY CYRUS",3552
"Applause","LADY GAGA",3252
"Unconditionally","KATY PERRY",2891
"Everything Has .....","TAYLOR SWIFT",2887
"Still Into You","PARAMORE",2863
"Best Day Of My Li...","AMERICAN AUTHORS",2852
"Waiting For Super...","DAUGHTRY",2133
"Love Don't Die","FRAY",2053
"Sweater Weather","NEIGHBOURHOOD",1750
"Out Of My League","FITZ & THE TANTRU...",1704
"Come To Me","GOO GOO DOLLS",1686
"Who You Love f/Ka...","JOHN MAYER",1631
"Say Something","A GREAT BIG WORLD",1566
"True Love f/Lily ...","PINK",1419
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1398
"My Kind Of Love","EMELI SANDE",1248
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1228
"Clarity f/Foxes","ZEDD",1133
"Love Me Again","JOHN NEWMAN",1059
"Pompeii","BASTILLE",864
"What If","FIVE FOR FIGHTING",604
"Slow Down","SELENA GOMEZ",600
"365 Days","ZZ WARD",599
"Make A Move","GAVIN DEGRAW",582
"Marry Me","JASON DERULO",536
"Summertime Sadnes...","LANA DEL REY",534
"Bonfire Heart","JAMES BLUNT",490
"Sail","AWOLNATION",473
"Gorilla","BRUNO MARS",466
"TKO","JUSTIN TIMBERLAKE",393
"Sirens","PEARL JAM",387
"The Giving Tree","PLAIN WHITE T'S",385
"Lucky Strike","MAROON 5",321
"Stay The Night f/...","ZEDD",278
"In A World Like T...","BACKSTREET BOYS",277
"Timber f/Ke$ha","PITBULL",252
"The Monster f/Rih...","EMINEM",218
"Ways To Go","GROUPLOVE",213
"Story Of My Life","ONE DIRECTION",192
"We Remain","CHRISTINA AGUILER...",171
"Do What U Want f/...","LADY GAGA",158
"Human","CHRISTINA PERRI",145
"Hold On","COLBIE CAILLAT",145
