"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6028
"All Of Me","JOHN LEGEND",6005
"Dark Horse","KATY PERRY",5282
"Pompeii","BASTILLE",5131
"Team","LORDE",4041
"Best Day Of My Life","AMERICAN AUTHORS",3905
"Sleeping With A Friend","NEON TREES",3739
"Raging Fire","PHILLIP PHILLIPS",3633
"Not A Bad Thing","JUSTIN TIMBERLAKE",3542
"Human","CHRISTINA PERRI",3238
"Story Of My Life","ONE DIRECTION",3223
"Ain't It Fun","PARAMORE",3209
"Burn","ELLIE GOULDING",2957
"The Walker","FITZ & THE TANTRUMS",2916
"Sing","ED SHEERAN",2637
"I Choose You","SARA BAREILLES",2185
"Girls Chase Boys","INGRID MICHAELSON",2178
"Me And My Broken Heart","RIXTON",1676
"Hey Brother","AVICII",1664
"Let It Go","IDINA MENZEL",1281
"Neon Lights","DEMI LOVATO",1200
"Talk Dirty f/2 Chainz","JASON DERULO",1183
"Am I Wrong","NICO & VINZ",1153
"The Man","ALOE BLACC",1144
"On Top Of The World","IMAGINE DRAGONS",986
"Peace","O.A.R.",969
"Stay With Me","SAM SMITH",919
"She Keeps Me Warm","MARY LAMBERT",821
"Love Runs Out","ONEREPUBLIC",810
"Kinks Shirt","MATT NATHANSON",741
"Birthday","KATY PERRY",675
"Magic","COLDPLAY",573
"She Ain't You","NEW HOLLOW",537
"Break Your Plans","FRAY",464
"Already Home","A GREAT BIG WORLD",417
"The Mother We Share","CHVRCHES",404
"Ordinary Love","U2",373
"Classic","MKTO",323
"Come A Little Closer","CAGE THE ELEPHANT",310
"Rude","MAGIC!",298
"Tennis Court","LORDE",287
"Fall In Love","PHANTOGRAM",277
"Forever","HAIM",236
"Skinny Love","BIRDY",225
"Impossible","RYAN STAR",200
"All I Want","KODALINE",195
"Let It Go","DEMI LOVATO",168
"Last Love Song","ZZ WARD",157
"Back Home","ANDY GRAMMER",155
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",148
