"Title","Artist","Spins"
"Daylight","MAROON 5",4945
"I Knew You Were T...","TAYLOR SWIFT",4817
"Ho Hey","LUMINEERS",4512
"Try","PINK",4257
"Catch My Breath","KELLY CLARKSON",4179
"I Will Wait","MUMFORD & SONS",4061
"Locked Out Of Hea...","BRUNO MARS",3482
"Little Talks","OF MONSTERS AND M...",3354
"It's Time","IMAGINE DRAGONS",3016
"Carry On","FUN.",2947
"Girl On Fire","ALICIA KEYS",2928
"When I Was Your M...","BRUNO MARS",2557
"Mermaid","TRAIN",2287
"Madness","MUSE",2217
"Wanted","HUNTER HAYES",2216
"Hall Of Fame f/wi...","THE SCRIPT",2035
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1790
"Don't You Worry C...","SWEDISH HOUSE MAF...",1747
"Next To Me","EMELI SANDE",1607
"Because We Can","BON JOVI",1247
"Gone, Gone, Gone","PHILLIP PHILLIPS",1231
"Come Along f/CeeL...","VICCI MARTINEZ",1057
"Just Give Me A Re...","PINK",991
"Lego House","ED SHEERAN",779
"Rebel Beat","GOO GOO DOLLS",767
"Scream And Shout","WILL.I.AM F/BRITN...",706
"Sweet Nothing f/F...","CALVIN HARRIS",691
"Stay f/Mikky Ekko","RIHANNA",663
"If I Lose Myself","ONEREPUBLIC",661
"C'mon","KE$HA",591
"Overjoyed","MATCHBOX TWENTY",559
"Take A Walk","PASSION PIT",546
"Troublemaker f/Fl...","OLLY MURS",527
"Lessons In Love (...","NEON TREES",509
"We Come Running","YOUNGBLOOD HAWKE",437
"Closer","TEGAN AND SARA",320
"Beauty And A Beat...","JUSTIN BIEBER",294
"Skyfall","ADELE",290
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",256
"Hold On","ALABAMA SHAKES",240
"Restless Heart","MATT HIRES",204
"The Rebound","TRISTAN PRETTYMAN",203
"Back It Up","CARO EMERALD",195
"Radioactive","IMAGINE DRAGONS",188
"Just A Fool","C. AGUILERA & B. ...",178
"I Could Be A King","THE DUNWELLS",173
"Remix (I Like The...","NEW KIDS ON THE B...",158
"My Songs Know Wha...","FALL OUT BOY",149
"Feel This Moment ...","PITBULL",139
"Kiss You","ONE DIRECTION",112
