"Title","Artist","Spins"
"Try","PINK",5183
"Ho Hey","LUMINEERS",5117
"I Knew You Were T...","TAYLOR SWIFT",4817
"Locked Out Of Hea...","BRUNO MARS",4182
"Catch My Breath","KELLY CLARKSON",4059
"Little Talks","OF MONSTERS AND M...",3768
"Daylight","MAROON 5",3680
"I Will Wait","MUMFORD & SONS",3388
"It's Time","IMAGINE DRAGONS",3332
"Home","PHILLIP PHILLIPS",3177
"Girl On Fire","ALICIA KEYS",2674
"Carry On","FUN.",2330
"Wanted","HUNTER HAYES",2156
"Madness","MUSE",2088
"Mermaid","TRAIN",2063
"Overjoyed","MATCHBOX TWENTY",1728
"Hall Of Fame f/wi...","THE SCRIPT",1503
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1423
"When I Was Your M...","BRUNO MARS",1391
"Don't You Worry C...","SWEDISH HOUSE MAF...",1390
"Lessons In Love (...","NEON TREES",1284
"Because We Can","BON JOVI",1053
"Next To Me","EMELI SANDE",992
"Come Along f/CeeL...","VICCI MARTINEZ",902
"Take A Walk","PASSION PIT",777
"Between The Raind...","LIFEHOUSE F/N. BE...",571
"Diamonds","RIHANNA",557
"Just A Fool","C. AGUILERA & B. ...",519
"Rebel Beat","GOO GOO DOLLS",501
"If I Lose Myself","ONEREPUBLIC",491
"C'mon","KE$HA",474
"Beauty And A Beat...","JUSTIN BIEBER",446
"Die Young","KE$HA",422
"Scream And Shout","WILL.I.AM F/BRITN...",416
"Gone, Gone, Gone","PHILLIP PHILLIPS",415
"Sweet Nothing f/F...","CALVIN HARRIS",409
"Lego House","ED SHEERAN",400
"Let Me Love You","NE-YO",346
"Skyfall","ADELE",314
"Troublemaker f/Fl...","OLLY MURS",284
"Picking Up The Pi...","PALOMA FAITH",255
"Closer","TEGAN AND SARA",215
"Heartbeat Slowing...","ALL-AMERICAN REJE...",215
"We Come Running","YOUNGBLOOD HAWKE",201
"Back It Up","CARO EMERALD",189
"Don't Stop The Pa...","PITBULL",172
"Stay f/Mikky Ekko","RIHANNA",148
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",119
"I Could Be A King","THE DUNWELLS",109
"Can't Stop Lovin'...","AEROSMITH",104
