"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5044
"Somebody That I Used...","GOTYE",5026
"Call Me Maybe","CARLY RAE JEPSEN",4889
"We Are Young f/Janel...","FUN.",4364
"Glad You Came","THE WANTED",4235
"What Makes You Beaut...","ONE DIRECTION",3858
"Drive By","TRAIN",3259
"Everybody Talks","NEON TREES",3169
"I Won't Give Up","JASON MRAZ",3162
"Stronger (What Doesn...","KELLY CLARKSON",3085
"Rumour Has It","ADELE",2649
"Wide Awake","KATY PERRY",2508
"Broken Hearted","KARMIN",2457
"Give Your Heart A Br...","DEMI LOVATO",2204
"Free","GRAFFITI6",1617
"She's So Mean","MATCHBOX TWENTY",1584
"Dark Side","KELLY CLARKSON",1583
"Shadow Days","JOHN MAYER",1439
"Part Of Me","KATY PERRY",1435
"Wild Ones f/Sia","FLO RIDA",1432
"Lights","ELLIE GOULDING",1407
"Sweeter","GAVIN DEGRAW",1332
"50 Ways To Say Goodb...","TRAIN",1252
"The A Team","ED SHEERAN",1075
"Good Girl","CARRIE UNDERWOOD",936
"Starships","NICKI MINAJ",829
"Outta My Head","DAUGHTRY",788
"Where Have You Been","RIHANNA",697
"Tongue Tied","GROUPLOVE",679
"Scream","USHER",672
"Guardian","ALANIS MORISSETTE",661
"Free","HALEY REINHART",658
"Home","PHILLIP PHILLIPS",536
"The Vision Of Love","KRIS ALLEN",533
"Uh Oh","JUNIOR DOCTOR",489
"The Fighter f/Ryan T...","GYM CLASS HEROES",486
"Boyfriend","JUSTIN BIEBER",453
"Too Close","ALEX CLARE",444
"Some Nights","FUN.",442
"Never Close Our Eyes","ADAM LAMBERT",399
"Keep Your Eyes Open","NEEDTOBREATHE",377
"Cupid","DANIEL POWTER",370
"Burn It Down","LINKIN PARK",342
"Hurricane","THEORY OF A DEADMAN",331
"Stay Awhile","RYAN STAR",321
"Nothing's Real But L...","REBECCA FERGUSON",265
"It's Time","IMAGINE DRAGONS",249
"In The End","SNOW PATROL",240
"Titanium f/Sia","DAVID GUETTA",211
"The Walk","MAYER HAWTHORNE",202
