"Title","Artist","Spins"
"Home","PHILLIP PHILLIPS",4426
"Ho Hey","LUMINEERS",4344
"One More Night","MAROON 5",4170
"Some Nights","FUN.",3964
"Locked Out Of Heaven","BRUNO MARS",3940
"Try","PINK",3554
"Too Close","ALEX CLARE",3220
"Feel Again","ONEREPUBLIC",2807
"The A Team","ED SHEERAN",2745
"Little Talks","OF MONSTERS AND MEN",2710
"It's Time","IMAGINE DRAGONS",2406
"Catch My Breath","KELLY CLARKSON",2359
"I Will Wait","MUMFORD & SONS",2233
"Die Young","KE$HA",1700
"I Knew You Were Trou...","TAYLOR SWIFT",1623
"Diamonds","RIHANNA",1615
"Hall Of Fame f/will....","THE SCRIPT",1493
"Miss Me","ANDY GRAMMER",1488
"We Are Never Ever Ge...","TAYLOR SWIFT",1408
"Wanted","HUNTER HAYES",1379
"Skyfall","ADELE",1241
"Daylight","MAROON 5",1230
"Overjoyed","MATCHBOX TWENTY",1144
"Madness","MUSE",1114
"Let Me Love You","NE-YO",923
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",860
"Lessons In Love (All...","NEON TREES",758
"Soldier","GAVIN DEGRAW",720
"93 Million Miles","JASON MRAZ",668
"Don't Wake Me Up","CHRIS BROWN",544
"Mermaid","TRAIN",539
"Stars","GRACE POTTER & THE N...",496
"Come Along f/CeeLo G...","VICCI MARTINEZ",454
"Blown Away","CARRIE UNDERWOOD",451
"Girl On Fire","ALICIA KEYS",360
"Take A Walk","PASSION PIT",356
"Titanium f/Sia","DAVID GUETTA",330
"I Cry","FLO RIDA",310
"Just A Fool","C. AGUILERA & B. SHE...",256
"My Oh My","TRISTAN PRETTYMAN",255
"Beauty And A Beat f/...","JUSTIN BIEBER",227
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",172
"Heartbeat Slowing Do...","ALL-AMERICAN REJECTS",170
"Remember When (Push ...","CHRIS WALLACE",160
"Man Like That","GIN WIGMORE",155
"Anything Could Happe...","ELLIE GOULDING",143
"Shooting Star","OWL CITY",123
"Carry On","FUN.",122
"Here And Now","SEETHER",120
"Picking Up The Piece...","PALOMA FAITH",109
