"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5475
"Cups (Pitch Perfe...","ANNA KENDRICK",5104
"Love Somebody","MAROON 5",4791
"Safe And Sound","CAPITAL CITIES",4515
"Radioactive","IMAGINE DRAGONS",4504
"Roar","KATY PERRY",4294
"Treasure","BRUNO MARS",3806
"Brave","SARA BAREILLES",3651
"True Love f/Lily ...","PINK",3358
"Gone, Gone, Gone","PHILLIP PHILLIPS",3172
"Royals","LORDE",2506
"Counting Stars","ONEREPUBLIC",2486
"Get Lucky","DAFT PUNK",2471
"Bruises f/Ashley ...","TRAIN",2445
"Everything Has .....","TAYLOR SWIFT",2372
"Best I Ever Had","GAVIN DEGRAW",2348
"Let Her Go","PASSENGER",2029
"Clarity f/Foxes","ZEDD",1768
"Applause","LADY GAGA",1401
"Take Back The Nig...","JUSTIN TIMBERLAKE",1336
"Still Into You","PARAMORE",1154
"Beneath Your Beau...","LABRINTH",1062
"Wake Me Up","AVICII",1029
"The Other Side","JASON DERULO",906
"I'm Alive (Life S...","MICHAEL FRANTI & ...",894
"Summertime Sadnes...","LANA DEL REY",826
"Can't Help","PARACHUTE",720
"I Need Your Love","CALVIN HARRIS F/E...",647
"Come & Get It","SELENA GOMEZ",601
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",569
"Come To Me","GOO GOO DOLLS",528
"Sweater Weather","NEIGHBOURHOOD",484
"Stompa","SERENA RYDER",444
"Demons","IMAGINE DRAGONS",411
"What If","FIVE FOR FIGHTING",400
"Out Of My League","FITZ & THE TANTRU...",350
"Mountain Sound","OF MONSTERS AND M...",348
"Mission Bells","MATT NATHANSON",342
"We Can't Stop","MILEY CYRUS",310
"My Kind Of Love","EMELI SANDE",297
"American Girl","BONNIE MCKEE",273
"In A World Like T...","BACKSTREET BOYS",265
"Best Song Ever","ONE DIRECTION",262
"Same Love f/Mary ...","MACKLEMORE & RYAN...",241
"Sail","AWOLNATION",198
"Who You Love f/Ka...","JOHN MAYER",195
"365 Days","ZZ WARD",169
"Harlem","NEW POLITICS",166
"If So","ATLAS GENIUS",161
"Odds Are","BARENAKED LADIES",154
