"Title","Artist","Spins"
"Photograph","ED SHEERAN",6831
"Fight Song","RACHEL PLATTEN",6487
"Can't Feel My Face","THE WEEKND",5862
"Shut Up And Dance","WALK THE MOON",5533
"Cheerleader","OMI",5427
"Uma Thurman","FALL OUT BOY",5308
"Bad Blood","TAYLOR SWIFT",5187
"Honey, I'm Good","ANDY GRAMMER",4246
"See You Again f/Charlie Puth","WIZ KHALIFA",4235
"Renegades","X AMBASSADORS",4118
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3297
"Cool For The Summer","DEMI LOVATO",3225
"Ex's and Oh's","ELLE KING",2817
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2620
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2597
"Shots","IMAGINE DRAGONS",2431
"Locked Away f/Adam Levine","R. CITY",2401
"Ghost Town","ADAM LAMBERT",2315
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1916
"Someone New","HOZIER",1841
"Worth It f/Kid Ink","FIFTH HARMONY",1637
"Take Your Time","SAM HUNT",1334
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1238
"Beautiful Life","NICK FRADIANI",1112
"Wildest Dreams","TAYLOR SWIFT",1067
"Go Big Or Go Home","AMERICAN AUTHORS",922
"Invincible","KELLY CLARKSON",894
"Brother f/Gavin DeGraw","NEEDTOBREATHE",779
"Thunder","LEONA LEWIS",773
"Should've Been Us","TORI KELLY",752
"Song for Someone","U2",738
"Wasn't Expecting That","JAMIE LAWSON",641
"Trust You","ROB THOMAS",599
"Good For You f/A$AP Rocky","SELENA GOMEZ",514
"Drag Me Down","ONE DIRECTION",510
"Let's Love","ECHOSMITH",478
"Great Big Storm","NATE RUESS",452
"Dreams","LIFE OF DILLON",429
"Coming Home","LEON BRIDGES",402
"Stitches","SHAWN MENDES",400
"Pressure Off f/Janelle Monae","DURAN DURAN",393
"Gold In The Summertime","MATT NATHANSON",388
"Everything Is Easy","THIRD EYE BLIND",382
"Hold My Hand","JESS GLYNNE",304
"Cheyenne","JASON DERULO",270
"Blame It On Me","GEORGE EZRA",253
"Long Way Down","ROBERT DELONG",229
"Dreams","BECK",211
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",204
"Love Myself","HAILEE STEINFELD",192
