"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6658
"Stressed Out","TWENTY ONE PILOTS",6318
"When We Were Young","ADELE",6185
"Let It Go","JAMES BAY",4826
"One Call Away","CHARLIE PUTH",4790
"Stitches","SHAWN MENDES",4719
"7 Years","LUKAS GRAHAM",4420
"Stand By You","RACHEL PLATTEN",4314
"Cake By The Ocean","DNCE",3802
"Same Old Love","SELENA GOMEZ",3544
"Sorry","JUSTIN BIEBER",3382
"Something In The Way You Move","ELLIE GOULDING",2795
"New Romantics","TAYLOR SWIFT",2568
"NO","MEGHAN TRAINOR",2377
"Hide Away","DAYA",2262
"America's Sweetheart","ELLE KING",2139
"Make Me Like You","GWEN STEFANI",1906
"Adventure Of A Lifetime","COLDPLAY",1565
"Electric Love","BORNS",1540
"Brand New","BEN RECTOR",1488
"Piece By Piece","KELLY CLARKSON",1448
"Die A Happy Man","THOMAS RHETT",1257
"Oasis","A GREAT BIG WORLD",1098
"Here","ALESSIA CARA",1086
"Walking On A Dream","EMPIRE OF THE SUN",997
"Fire And The Flood","VANCE JOY",945
"I Took A Pill In Ibiza","MIKE POSNER",911
"In The Night","THE WEEKND",901
"Roses f/Rozes","THE CHAINSMOKERS",884
"Rise Up","ANDRA DAY",764
"Lost Boy","RUTH B.",729
"Hands To Myself","SELENA GOMEZ",715
"Can't Help Falling In Love","HALEY REINHART",600
"Pillowtalk","ZAYN",585
"Out Of The Woods","TAYLOR SWIFT",530
"My House","FLO RIDA",506
"Pride","AMERICAN AUTHORS",506
"First","COLD WAR KIDS",462
"Sugar f/Francesco Yates","ROBIN SCHULZ",424
"Unsteady","X AMBASSADORS",388
"Victorious","PANIC! AT THE DISCO",384
"Torches","DAUGHTRY",328
"Burning House","CAM",317
"Sound Of Your Heart","SHAWN HOOK",271
"Catch & Release","MATT SIMONS",229
"Over And Over Again f/A.Grande","NATHAN SYKES",209
"Work From Home","FIFTH HARMONY",197
"Never Forget You","ZARA LARSSON & MNEK",178
"Home","BLUE OCTOBER",160
"Til It Happens To You","LADY GAGA",145
