"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",5055
"Daylight","MAROON 5",4872
"When I Was Your M...","BRUNO MARS",4699
"Carry On","FUN.",4395
"Ho Hey","LUMINEERS",4064
"Catch My Breath","KELLY CLARKSON",3930
"Just Give Me A Re...","PINK",3765
"I Knew You Were T...","TAYLOR SWIFT",3283
"Try","PINK",2942
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2813
"Madness","MUSE",2700
"Next To Me","EMELI SANDE",2663
"Gone, Gone, Gone","PHILLIP PHILLIPS",2411
"Don't You Worry C...","SWEDISH HOUSE MAF...",2307
"Stay f/Mikky Ekko","RIHANNA",2028
"Lego House","ED SHEERAN",1562
"22","TAYLOR SWIFT",1471
"Because We Can","BON JOVI",1433
"Come Along f/CeeL...","VICCI MARTINEZ",1242
"Sweet Nothing f/F...","CALVIN HARRIS",1164
"Rebel Beat","GOO GOO DOLLS",1093
"Troublemaker f/Fl...","OLLY MURS",1059
"If I Lose Myself","ONEREPUBLIC",904
"Scream And Shout","WILL.I.AM F/BRITN...",892
"Heart Attack","DEMI LOVATO",847
"Girl On Fire","ALICIA KEYS",843
"We Come Running","YOUNGBLOOD HAWKE",723
"Feel This Moment ...","PITBULL",608
"Red Hands","WALK OFF THE EART...",589
"Mermaid","TRAIN",586
"Radioactive","IMAGINE DRAGONS",544
"Closer","TEGAN AND SARA",542
"My Songs Know Wha...","FALL OUT BOY",506
"Restless Heart","MATT HIRES",410
"Bones","GINNY BLACKMORE",399
"Hold On","ALABAMA SHAKES",382
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",302
"Remix (I Like The...","NEW KIDS ON THE B...",277
"I Could Be A King","THE DUNWELLS",270
"Cruise","FLORIDA-GEORGIA L...",205
"Mirrors","JUSTIN TIMBERLAKE",199
"It's A Beautiful ...","MICHAEL BUBLE",195
"Goodbye In Her Ey...","ZAC BROWN BAND",189
"Only You","CEE LO GREEN & LA...",175
"Change","CHURCHILL",166
"I Love It f/Charl...","ICONA POP",160
"Beneath Your Beau...","LABRINTH",151
"Lover Of The Ligh...","MUMFORD & SONS",143
"Carried Away","PASSION PIT",139
"Alive","KREWELLA",128
