"Title","Artist","Spins"
"Say Something","A GREAT BIG WORLD",5740
"Let Her Go","PASSENGER",5670
"Best Day Of My Life","AMERICAN AUTHORS",5348
"Counting Stars","ONEREPUBLIC",5270
"Story Of My Life","ONE DIRECTION",4801
"Pompeii","BASTILLE",4156
"Demons","IMAGINE DRAGONS",4082
"Team","LORDE",4033
"Love Don't Die","FRAY",3564
"Wake Me Up","AVICII",3384
"Waiting For Superman","DAUGHTRY",3048
"Timber f/Ke$ha","PITBULL",2997
"Dark Horse","KATY PERRY",2583
"Love Me Again","JOHN NEWMAN",2562
"Burn","ELLIE GOULDING",2503
"Young Girls","BRUNO MARS",2053
"Hold On","COLBIE CAILLAT",2000
"Human","CHRISTINA PERRI",1842
"Sleeping With A Friend","NEON TREES",1685
"Happy","PHARRELL WILLIAMS",1545
"All Of Me","JOHN LEGEND",1526
"Stay The Night f/H. Williams","ZEDD",1033
"Wrecking Ball","MILEY CYRUS",1021
"The Monster f/Rihanna","EMINEM",927
"Do What U Want f/R. Kelly","LADY GAGA",926
"The Man","ALOE BLACC",836
"Chocolate","THE 1975",824
"Unconditionally","KATY PERRY",820
"She Keeps Me Warm","MARY LAMBERT",750
"Hey Brother","AVICII",576
"The Walker","FITZ & THE TANTRUMS",562
"Kinks Shirt","MATT NATHANSON",391
"On Top Of The World","IMAGINE DRAGONS",344
"Lucky Strike","MAROON 5",341
"Make A Move","GAVIN DEGRAW",337
"Come A Little Closer","CAGE THE ELEPHANT",334
"Adore You","MILEY CYRUS",327
"Ain't It Fun","PARAMORE",297
"The Giving Tree","PLAIN WHITE T'S",297
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",275
"I Choose You","SARA BAREILLES",258
"Fight","LEE DEWYZE",256
"Pumpin Blood","NONONO",191
"Talk Dirty f/2 Chainz","JASON DERULO",184
"Tonight You're Perfect","NEW POLITICS",179
"La La La f/Sam Smith","NAUGHTY BOY",167
"Run Run Run","CELESTE BUCKINGHAM",143
"Feels Like Coming Home","JETTA",141
"XO","BEYONCE",121
"Girls Chase Boys","INGRID MICHAELSON",115
